open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_overnight_compression,LOOK_FOR_transition_repricing_london,LOOK_FOR_transition_repricing_ny,LOOK_FOR_trend_pullback_asia,quality_label,quality_label_full,base_state
6573.09,6579.59,6571.34,6572.09,2346,100,0,2,0.9538341373293582,ASIA,5,0.37481022562985084,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6572.21,6576.96,6570.47,6576.09,2004,100,0,2,0.9538341373293582,ASIA,5,0.37481022562985084,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6576.34,6586.09,6574.59,6576.22,2521,100,0,2,0.9538341373293582,ASIA,5,0.37481022562985084,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6576.21,6577.59,6563.34,6570.09,2384,100,0,2,0.980678956763314,ASIA,6,0.07712268246191394,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6569.97,6571.84,6557.84,6571.34,2365,100,0,2,0.980678956763314,ASIA,6,0.07712268246191394,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6571.09,6577.09,6567.59,6570.59,2625,100,0,2,0.980678956763314,ASIA,6,0.07712268246191394,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6570.96,6572.59,6561.34,6563.84,2361,100,0,2,0.980678956763314,ASIA,6,0.07712268246191394,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6564.09,6571.34,6562.09,6562.09,2210,100,0,2,0.9149797548620867,LONDON,7,0.3114122036070387,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6561.84,6573.72,6561.09,6568.72,1839,100,0,2,0.9149797548620867,LONDON,7,0.3114122036070387,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6568.59,6571.46,6564.34,6570.84,1957,100,0,2,0.9149797548620867,LONDON,7,0.3114122036070387,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6570.34,6571.84,6543.34,6545.84,3020,100,0,2,0.9149797548620867,LONDON,7,0.3114122036070387,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6546.09,6568.59,6545.97,6562.59,4515,100,0,2,0.7055424852350707,LONDON,8,0.3070642342574272,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6562.34,6576.59,6555.59,6574.59,3303,100,0,2,0.7055424852350707,LONDON,8,0.3070642342574272,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6574.34,6575.84,6555.09,6559.84,3337,100,0,2,0.7055424852350707,LONDON,8,0.3070642342574272,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6559.71,6561.96,6543.84,6544.34,3393,100,0,2,0.7055424852350707,LONDON,8,0.3070642342574272,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6544.09,6544.84,6516.84,6518.34,4616,100,0,2,0.8500233187791371,LONDON,9,0.25130441404901044,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6518.21,6553.34,6518.09,6552.59,3890,100,0,2,0.8500233187791371,LONDON,9,0.25130441404901044,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6552.84,6564.34,6550.09,6550.09,3323,100,0,2,0.8500233187791371,LONDON,9,0.25130441404901044,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6549.84,6554.34,6535.84,6544.59,3087,100,0,2,0.8500233187791371,LONDON,9,0.25130441404901044,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6544.34,6548.34,6523.59,6525.34,3879,100,0,2,0.8989696636592481,NY,10,0.5052186119149519,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6525.84,6588.09,6525.59,6577.22,5698,100,0,2,0.8989696636592481,NY,10,0.5052186119149519,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6577.34,6590.59,6565.09,6573.21,4309,100,0,2,0.8989696636592481,NY,10,0.5052186119149519,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6573.34,6588.84,6573.34,6582.59,3441,100,0,2,0.8989696636592481,NY,10,0.5052186119149519,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6582.34,6586.09,6571.34,6573.34,3383,100,0,2,0.7113340478454091,NY,11,0.11680682948423045,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6572.09,6587.34,6554.59,6567.84,6643,100,0,2,0.7113340478454091,NY,11,0.11680682948423045,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6567.96,6582.09,6546.59,6553.47,6612,100,0,2,0.7113340478454091,NY,11,0.11680682948423045,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6553.59,6566.59,6531.34,6550.59,6486,100,0,2,0.7113340478454091,NY,11,0.11680682948423045,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6549.34,6582.34,6533.84,6582.09,6067,100,0,1,0.4244917191349233,NY_PM,1,1.1191982960419147,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6581.84,6630.09,6575.09,6629.59,5272,100,0,1,0.4244917191349233,NY_PM,1,1.1191982960419147,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6630.84,6635.09,6616.84,6627.09,4945,100,0,1,0.4244917191349233,NY_PM,1,1.1191982960419147,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6627.34,6638.59,6620.59,6625.34,4603,100,0,1,0.4244917191349233,NY_PM,1,1.1191982960419147,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6625.09,6628.09,6592.09,6606.84,4990,100,0,1,0.9770478043995021,NY_PM,2,1.2165130883978472,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6606.59,6664.59,6603.59,6646.22,5176,100,0,1,0.9770478043995021,NY_PM,2,1.2165130883978472,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6645.84,6669.09,6645.34,6665.84,4492,100,0,1,0.9770478043995021,NY_PM,2,1.2165130883978472,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6666.09,6668.59,6633.34,6641.34,4299,100,0,1,0.9770478043995021,NY_PM,2,1.2165130883978472,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6641.09,6645.21,6619.84,6619.84,4014,100,0,0,0.902231999272608,NY_PM,1,0.8553027168019776,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6619.59,6636.14,6606.02,6615.39,4838,100,0,0,0.902231999272608,NY_PM,1,0.8553027168019776,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6650.94,6659.94,6645.69,6649.94,2064,100,0,0,0.3591043581123819,ASIA,2,0.07096836331747988,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6649.69,6651.44,6643.94,6646.94,1387,100,0,0,0.3591043581123819,ASIA,2,0.07096836331747988,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6647.06,6647.06,6631.19,6637.44,1864,100,0,0,0.8501129842100298,ASIA,3,0.11612693480117457,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6637.19,6645.69,6636.82,6641.07,1414,100,0,0,0.8501129842100298,ASIA,3,0.11612693480117457,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6641.19,6647.44,6636.44,6644.94,2048,100,0,0,0.8501129842100298,ASIA,3,0.11612693480117457,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6644.82,6646.69,6635.94,6640.94,2062,100,0,0,0.8501129842100298,ASIA,3,0.11612693480117457,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6640.81,6649.44,6637.57,6648.19,2018,100,0,0,0.57182568630156,ASIA,4,0.06973558278412106,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6648.07,6654.94,6643.19,6654.69,1568,100,0,0,0.57182568630156,ASIA,4,0.06973558278412106,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6654.56,6656.06,6651.57,6654.19,1189,100,0,0,0.57182568630156,ASIA,4,0.06973558278412106,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6653.94,6654.19,6647.69,6649.32,1226,100,0,0,0.57182568630156,ASIA,4,0.06973558278412106,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6649.19,6650.44,6639.69,6642.19,1524,100,0,0,0.7827917375575926,ASIA,5,0.09237228638049343,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6642.06,6646.44,6641.19,6642.44,1535,100,0,0,0.7827917375575926,ASIA,5,0.09237228638049343,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6642.32,6652.94,6641.19,6652.19,1336,100,0,0,0.7827917375575926,ASIA,5,0.09237228638049343,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6652.06,6652.44,6647.44,6650.44,1161,100,0,0,0.7827917375575926,ASIA,5,0.09237228638049343,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6650.56,6650.69,6646.19,6646.94,1107,100,0,1,0.2976897638599623,LONDON,1,0.16725774815455383,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6646.69,6648.44,6643.69,6646.19,1009,100,0,1,0.2976897638599623,LONDON,1,0.16725774815455383,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6645.94,6648.44,6640.82,6647.94,1300,100,0,1,0.2976897638599623,LONDON,1,0.16725774815455383,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6647.69,6656.44,6645.94,6653.94,1039,100,0,1,0.2976897638599623,LONDON,1,0.16725774815455383,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6654.07,6661.69,6641.44,6658.94,3068,100,0,0,0.5327168359282602,LONDON,1,0.2958011079636024,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6659.19,6663.19,6654.94,6661.69,1913,100,0,0,0.5327168359282602,LONDON,1,0.2958011079636024,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6661.19,6663.19,6619.44,6620.19,2870,100,0,0,0.5327168359282602,LONDON,1,0.2958011079636024,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6619.94,6636.44,6619.44,6631.94,3346,100,0,0,0.5327168359282602,LONDON,1,0.2958011079636024,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6632.19,6635.69,6622.94,6625.82,2745,100,0,1,0.6320392737615794,LONDON,1,0.10717081694151065,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6625.69,6632.44,6619.19,6626.57,2717,100,0,1,0.6320392737615794,LONDON,1,0.10717081694151065,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6626.44,6629.46,6620.09,6626.46,2371,100,0,1,0.6320392737615794,LONDON,1,0.10717081694151065,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6626.34,6639.96,6625.09,6639.34,2164,100,0,1,0.6320392737615794,LONDON,1,0.10717081694151065,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6638.34,6647.59,6633.09,6645.84,2231,100,0,1,0.8812436332319884,NY,2,0.07265148758544175,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6645.59,6652.34,6642.84,6651.09,2123,100,0,1,0.8812436332319884,NY,2,0.07265148758544175,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6650.71,6660.21,6649.59,6658.34,1973,100,0,1,0.8812436332319884,NY,2,0.07265148758544175,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6658.59,6660.84,6645.59,6646.84,1782,100,0,1,0.8812436332319884,NY,2,0.07265148758544175,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6646.59,6663.84,6646.34,6651.59,1973,100,0,2,0.015346854141190525,NY,1,0.9747004751858654,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6651.34,6680.34,6640.59,6664.84,6116,100,0,2,0.015346854141190525,NY,1,0.9747004751858654,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6664.96,6682.59,6664.34,6679.59,5324,100,0,2,0.015346854141190525,NY,1,0.9747004751858654,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6680.09,6697.09,6674.34,6690.59,3031,100,0,2,0.015346854141190525,NY,1,0.9747004751858654,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6690.34,6709.09,6690.34,6704.84,1993,100,0,2,0.988936781208134,NY_PM,2,1.5214077244514022,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6704.09,6709.84,6697.09,6700.04,2029,100,0,2,0.988936781208134,NY_PM,2,1.5214077244514022,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6700.29,6708.59,6694.09,6706.84,2062,100,0,2,0.988936781208134,NY_PM,2,1.5214077244514022,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6706.59,6719.09,6704.59,6715.84,1601,100,0,2,0.988936781208134,NY_PM,2,1.5214077244514022,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6716.09,6722.59,6716.09,6717.09,1176,100,0,2,0.9033600460326283,NY_PM,3,1.320088396645549,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6716.84,6720.09,6712.84,6717.59,1252,100,0,2,0.9033600460326283,NY_PM,3,1.320088396645549,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6717.34,6722.84,6713.09,6714.09,1156,100,0,2,0.9033600460326283,NY_PM,3,1.320088396645549,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6714.84,6715.09,6703.84,6708.34,1578,100,0,2,0.9033600460326283,NY_PM,3,1.320088396645549,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6708.84,6720.09,6708.34,6714.59,1470,100,0,2,0.8816858430568644,NY_PM,4,1.5982395854560627,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6714.34,6725.34,6711.09,6712.09,2106,100,0,2,0.8816858430568644,NY_PM,4,1.5982395854560627,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6718.41,6721.66,6716.04,6717.29,1093,100,0,2,0.7595922936600524,ASIA,5,0.0644998740236937,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6717.54,6721.42,6716.04,6716.29,835,100,0,2,0.7595922936600524,ASIA,5,0.0644998740236937,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6716.04,6716.04,6709.79,6711.04,1534,100,0,2,0.7245841032696202,ASIA,6,0.21213821919657422,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6711.29,6718.04,6710.42,6717.04,1305,100,0,2,0.7245841032696202,ASIA,6,0.21213821919657422,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6716.92,6717.79,6712.04,6713.54,1614,100,0,2,0.7245841032696202,ASIA,6,0.21213821919657422,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6713.67,6714.29,6708.54,6709.29,843,100,0,2,0.7245841032696202,ASIA,6,0.21213821919657422,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6709.04,6715.54,6708.79,6711.29,1100,100,0,2,0.8337484177384263,ASIA,7,0.21753085486192716,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6711.04,6714.79,6710.54,6714.29,663,100,0,2,0.8337484177384263,ASIA,7,0.21753085486192716,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6714.04,6715.79,6713.29,6714.29,500,100,0,2,0.8337484177384263,ASIA,7,0.21753085486192716,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6714.54,6714.66,6707.79,6709.04,1337,100,0,2,0.8337484177384263,ASIA,7,0.21753085486192716,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6709.29,6716.54,6708.79,6713.54,615,100,0,2,0.7780704833886721,ASIA,8,0.13549905115533872,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6713.41,6714.29,6712.04,6713.54,451,100,0,2,0.7780704833886721,ASIA,8,0.13549905115533872,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6713.29,6717.54,6708.79,6709.54,795,100,0,2,0.7780704833886721,ASIA,8,0.13549905115533872,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6709.29,6712.79,6709.17,6710.79,603,100,0,2,0.7780704833886721,ASIA,8,0.13549905115533872,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6710.92,6714.04,6708.04,6709.29,608,100,0,2,0.9614359251467529,LONDON,9,0.08059089006062525,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6709.04,6712.29,6706.29,6707.79,635,100,0,2,0.9614359251467529,LONDON,9,0.08059089006062525,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6707.91,6708.29,6704.79,6707.29,667,100,0,2,0.9614359251467529,LONDON,9,0.08059089006062525,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6707.04,6715.29,6706.67,6711.79,962,100,0,2,0.9614359251467529,LONDON,9,0.08059089006062525,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6711.54,6714.54,6705.04,6712.54,2179,100,0,2,0.37414490694221686,LONDON,10,0.47182950779615357,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6712.79,6713.04,6700.54,6703.29,1705,100,0,2,0.37414490694221686,LONDON,10,0.47182950779615357,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6704.04,6709.79,6697.54,6697.54,1902,100,0,2,0.37414490694221686,LONDON,10,0.47182950779615357,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6697.29,6703.79,6695.54,6701.79,1675,100,0,2,0.37414490694221686,LONDON,10,0.47182950779615357,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6701.91,6705.04,6699.04,6701.67,1469,100,0,1,0.8916998749507781,LONDON,1,0.24690776002124765,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6701.79,6709.04,6697.04,6707.04,1707,100,0,1,0.8916998749507781,LONDON,1,0.24690776002124765,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6707.29,6708.79,6702.92,6703.29,1390,100,0,1,0.8916998749507781,LONDON,1,0.24690776002124765,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6703.04,6706.04,6700.29,6705.79,1504,100,0,1,0.8916998749507781,LONDON,1,0.24690776002124765,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6705.91,6715.79,6704.91,6714.04,1566,100,0,1,0.9890064019260443,NY,2,0.04255340705138814,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6714.16,6726.29,6706.29,6711.41,2955,100,0,1,0.9890064019260443,NY,2,0.04255340705138814,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6710.91,6721.79,6710.67,6719.42,2254,100,0,1,0.9890064019260443,NY,2,0.04255340705138814,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6719.67,6723.29,6708.79,6711.79,2157,100,0,1,0.9890064019260443,NY,2,0.04255340705138814,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6712.04,6713.54,6705.29,6710.79,1276,100,0,2,0.8444645949714532,NY,1,0.522175058853614,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6710.54,6723.79,6668.74,6712.41,4986,100,0,2,0.8444645949714532,NY,1,0.522175058853614,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6711.91,6712.79,6683.04,6709.79,5738,100,0,2,0.8444645949714532,NY,1,0.522175058853614,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6709.54,6734.79,6708.54,6722.04,4471,100,0,2,0.8444645949714532,NY,1,0.522175058853614,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6722.29,6734.04,6712.79,6728.29,3492,100,0,2,0.9673365307315691,NY_PM,2,1.7580558274494251,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6729.04,6743.79,6726.54,6741.54,2524,100,0,2,0.9673365307315691,NY_PM,2,1.7580558274494251,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6741.29,6763.29,6741.29,6757.54,1824,100,0,2,0.9673365307315691,NY_PM,2,1.7580558274494251,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6758.29,6768.04,6756.04,6757.54,1717,100,0,2,0.9673365307315691,NY_PM,2,1.7580558274494251,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6757.79,6764.79,6756.79,6764.79,1699,100,0,2,0.9684646744618516,NY_PM,3,2.098095695716595,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6764.91,6768.29,6760.29,6763.04,1169,100,0,2,0.9684646744618516,NY_PM,3,2.098095695716595,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6762.79,6764.54,6751.04,6757.54,1482,100,0,2,0.9684646744618516,NY_PM,3,2.098095695716595,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6757.79,6765.29,6748.54,6763.54,1449,100,0,2,0.9684646744618516,NY_PM,3,2.098095695716595,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6764.04,6772.04,6764.04,6769.29,1024,100,0,2,0.9915954211212367,NY_PM,4,2.471948999959681,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6769.54,6786.29,6769.04,6774.29,1546,100,0,2,0.9915954211212367,NY_PM,4,2.471948999959681,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6775.64,6779.89,6774.14,6777.14,770,100,0,1,0.9672053107473564,ASIA,1,0.05286713286717383,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6777.39,6778.89,6773.39,6778.26,669,100,0,1,0.9672053107473564,ASIA,1,0.05286713286717383,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6778.27,6783.64,6774.89,6782.64,1503,100,0,1,0.9873380932515395,ASIA,2,0.4085374201528665,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6782.89,6785.14,6780.39,6784.14,833,100,0,1,0.9873380932515395,ASIA,2,0.4085374201528665,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6784.02,6791.64,6782.64,6788.89,1056,100,0,1,0.9873380932515395,ASIA,2,0.4085374201528665,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6788.64,6792.39,6787.02,6792.14,937,100,0,1,0.9873380932515395,ASIA,2,0.4085374201528665,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6791.89,6793.14,6790.14,6791.27,600,100,0,2,0.9993642158804835,ASIA,1,0.43821155255323085,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6791.39,6793.89,6790.77,6793.64,467,100,0,2,0.9993642158804835,ASIA,1,0.43821155255323085,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
