open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,quality_label,quality_label_full,base_state
945.5,945.5,944.5,944.6,24,40,0,1,0.9959900451650984,NY_PM,2,0.7785592741039461,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
944.5,944.5,944.1,944.1,20,40,0,1,0.9959900451650984,NY_PM,2,0.7785592741039461,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.5,943.8,943.45,943.7,11,120,0,1,0.9959900451650984,NY_PM,2,0.7785592741039461,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.5,943.5,942.9,943.1,9,120,0,1,0.995037678759033,NY_PM,3,0.7484782643683806,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.3,943.3,943.3,943.3,1,120,0,1,0.995037678759033,NY_PM,3,0.7484782643683806,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.4,943.5,943.4,943.4,3,120,0,1,0.995037678759033,NY_PM,3,0.7484782643683806,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.6,943.8,943.6,943.8,2,120,0,1,0.995037678759033,NY_PM,3,0.7484782643683806,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.3,943.3,943.0,943.0,3,50,0,1,0.9985447896550649,NY,6,0.20289855072465132,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.3,944.6,943.3,944.5,19,40,0,1,0.9985447896550649,NY,6,0.20289855072465132,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
944.3,944.3,943.3,943.3,22,40,0,1,0.9445073094486358,NY,7,0.3216068733310714,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.1,943.3,941.7,941.9,32,40,0,1,0.9445073094486358,NY,7,0.3216068733310714,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.0,943.0,941.8,942.4,24,40,0,1,0.9445073094486358,NY,7,0.3216068733310714,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.0,942.5,941.3,942.2,26,40,0,1,0.9445073094486358,NY,7,0.3216068733310714,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.9,941.9,941.3,941.7,25,40,0,1,0.8144409747092857,NY,8,1.2048581078888432,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.5,941.6,940.0,940.05,32,40,0,1,0.8144409747092857,NY,8,1.2048581078888432,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.0,940.3,938.3,938.3,63,40,0,1,0.8144409747092857,NY,8,1.2048581078888432,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.4,939.1,938.4,938.9,23,40,0,1,0.8144409747092857,NY,8,1.2048581078888432,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
939.0,939.1,938.0,938.4,21,40,0,1,0.9817943850972941,NY,9,0.09439322275257374,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.3,938.3,936.95,937.0,21,40,0,1,0.9817943850972941,NY,9,0.09439322275257374,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.9,938.3,936.6,938.2,58,40,0,1,0.9817943850972941,NY,9,0.09439322275257374,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.25,941.75,938.25,941.6,123,40,0,1,0.9817943850972941,NY,9,0.09439322275257374,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.5,943.1,941.35,941.9,88,40,0,1,0.9184546931837517,NY,10,0.1403601047325724,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.0,942.3,940.1,941.6,74,40,0,1,0.9184546931837517,NY,10,0.1403601047325724,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.7,942.4,941.1,941.9,54,40,0,1,0.9184546931837517,NY,10,0.1403601047325724,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.7,941.75,941.15,941.6,33,40,0,1,0.9184546931837517,NY,10,0.1403601047325724,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.5,941.6,941.3,941.45,11,40,0,1,0.9655065054970762,NY_PM,11,0.5712322892650565,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.55,942.45,941.55,942.45,14,40,0,1,0.9655065054970762,NY_PM,11,0.5712322892650565,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.6,945.0,942.6,944.0,27,40,0,1,0.9655065054970762,NY_PM,11,0.5712322892650565,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.4,943.6,942.9,942.9,10,120,0,1,0.9655065054970762,NY_PM,11,0.5712322892650565,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.3,942.15,941.3,942.15,8,120,0,1,0.9596569384739397,NY_PM,1,0.2959441466999251,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.2,942.9,942.15,942.9,5,120,0,1,0.9596569384739397,NY_PM,1,0.2959441466999251,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.8,942.8,942.4,942.4,5,120,0,1,0.9596569384739397,NY_PM,1,0.2959441466999251,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.25,942.3,941.9,941.9,16,120,0,1,0.9596569384739397,NY_PM,1,0.2959441466999251,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.5,940.6,940.3,940.3,5,50,0,1,0.99821369647079,NY,2,0.04093567251462914,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.5,940.6,939.1,939.7,31,40,0,1,0.99821369647079,NY,2,0.04093567251462914,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
939.6,939.6,937.8,938.5,50,40,0,1,0.9978637171455156,NY,3,0.34384695938149523,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.9,939.0,936.5,937.9,33,40,0,1,0.9978637171455156,NY,3,0.34384695938149523,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.0,938.4,937.2,937.6,34,40,0,1,0.9978637171455156,NY,3,0.34384695938149523,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.5,940.0,937.1,940.0,28,40,0,1,0.9978637171455156,NY,3,0.34384695938149523,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
939.9,940.0,938.7,938.9,23,40,0,1,0.34623497090623345,NY,4,0.098262791514323,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
939.0,939.2,938.3,938.3,18,40,0,1,0.34623497090623345,NY,4,0.098262791514323,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.5,938.6,937.8,937.8,23,40,0,1,0.34623497090623345,NY,4,0.098262791514323,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.7,939.35,937.6,939.25,42,40,0,1,0.34623497090623345,NY,4,0.098262791514323,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.35,945.5,942.3,945.15,62,40,0,0,0.8386777462523799,NY,2,1.305642721679058,day_anchor_std,server_midnight,0,0,1,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
945.05,946.4,944.6,945.3,49,40,0,0,0.8386777462523799,NY,2,1.305642721679058,day_anchor_std,server_midnight,0,0,1,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
945.4,946.0,942.8,945.6,89,40,0,0,0.8386777462523799,NY,2,1.305642721679058,day_anchor_std,server_midnight,0,0,1,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
945.5,945.5,943.2,944.6,62,40,0,0,0.8386777462523799,NY,2,1.305642721679058,day_anchor_std,server_midnight,0,0,1,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
944.4,944.5,941.3,942.1,46,40,0,1,0.9816292262766387,NY_PM,1,0.5113349741226231,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.4,943.4,942.4,942.6,34,40,0,1,0.9816292262766387,NY_PM,1,0.5113349741226231,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.5,943.5,942.3,943.0,22,40,0,1,0.9816292262766387,NY_PM,1,0.5113349741226231,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.5,942.85,942.5,942.55,8,120,0,1,0.9816292262766387,NY_PM,1,0.5113349741226231,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.2,943.5,943.0,943.5,8,50,0,1,0.8875776029181062,NY,1,0.14857694163053559,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.6,945.1,943.5,944.6,38,40,0,1,0.8875776029181062,NY,1,0.14857694163053559,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
944.3,947.1,944.0,946.6,38,40,0,1,0.6913491506356476,NY,2,0.5473355359602329,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
946.5,948.2,946.2,948.0,40,40,0,1,0.6913491506356476,NY,2,0.5473355359602329,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
948.1,948.1,946.5,946.6,42,40,0,1,0.6913491506356476,NY,2,0.5473355359602329,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
946.5,947.3,945.7,947.0,27,40,0,1,0.6913491506356476,NY,2,0.5473355359602329,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.2,952.6,951.7,951.7,7,120,0,1,0.9989127366208018,NY_PM,3,1.273357797997848,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.8,952.6,951.8,952.5,5,120,0,1,0.9989127366208018,NY_PM,3,1.273357797997848,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.6,952.8,952.6,952.8,2,120,0,1,0.9989127366208018,NY_PM,3,1.273357797997848,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.7,952.8,952.7,952.8,4,120,0,1,0.9989127366208018,NY_PM,3,1.273357797997848,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
956.1,956.1,955.2,955.2,8,40,0,1,0.9988736107851502,NY,4,0.12444444444442515,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
955.1,955.2,954.0,954.6,24,40,0,1,0.9988736107851502,NY,4,0.12444444444442515,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.4,955.3,953.8,955.2,20,40,0,1,0.9992925079926079,NY,5,0.027700289995348334,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
955.1,956.3,954.3,956.3,29,40,0,1,0.9992925079926079,NY,5,0.027700289995348334,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
956.0,956.9,955.7,956.1,23,40,0,1,0.9992925079926079,NY,5,0.027700289995348334,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
955.6,955.8,955.1,955.1,13,40,0,1,0.9992925079926079,NY,5,0.027700289995348334,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
955.2,955.2,953.8,954.0,14,40,0,1,0.9983849824038656,NY,6,0.28168322905168774,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
954.1,954.5,953.8,954.3,15,40,0,1,0.9983849824038656,NY,6,0.28168322905168774,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
954.0,955.1,953.7,954.8,32,40,0,1,0.9983849824038656,NY,6,0.28168322905168774,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
954.6,955.1,954.1,954.4,31,40,0,1,0.9983849824038656,NY,6,0.28168322905168774,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
955.6,957.2,954.6,956.4,36,40,0,1,0.7830647400746186,NY_PM,1,1.4730670762928577,day_anchor_std,server_midnight,0,1,0,TRANSITION_FAILED,TRANSITION_FAILED,TRANSITION
956.5,959.5,956.5,958.4,75,40,0,1,0.7830647400746186,NY_PM,1,1.4730670762928577,day_anchor_std,server_midnight,0,1,0,TRANSITION_FAILED,TRANSITION_FAILED,TRANSITION
958.5,959.4,958.4,959.3,19,40,0,1,0.7830647400746186,NY_PM,1,1.4730670762928577,day_anchor_std,server_midnight,0,1,0,TRANSITION_FAILED,TRANSITION_FAILED,TRANSITION
958.65,960.85,958.65,959.5,21,120,0,1,0.7830647400746186,NY_PM,1,1.4730670762928577,day_anchor_std,server_midnight,0,1,0,TRANSITION_FAILED,TRANSITION_FAILED,TRANSITION
957.0,957.0,956.0,956.0,4,50,0,1,0.9882563697795369,NY,1,0.16908212560390326,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
956.4,957.9,955.8,957.6,26,40,0,1,0.9882563697795369,NY,1,0.16908212560390326,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
957.4,957.7,956.5,956.5,23,40,0,1,0.9992971044421338,NY,2,0.7018496314059688,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
956.4,956.4,955.0,955.4,30,40,0,1,0.9992971044421338,NY,2,0.7018496314059688,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
955.5,955.5,954.5,955.25,34,40,0,1,0.9992971044421338,NY,2,0.7018496314059688,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.85,954.85,953.0,953.0,22,40,0,1,0.9992971044421338,NY,2,0.7018496314059688,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.7,951.7,951.2,951.2,4,50,0,1,0.9992036693964529,NY,2,0.1708619374522797,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.1,951.6,949.3,949.7,43,40,0,1,0.9992036693964529,NY,2,0.1708619374522797,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
950.0,950.3,949.3,949.6,22,40,0,1,0.9995575027498509,NY,3,0.5642035724680496,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
949.5,949.6,948.25,948.7,24,40,0,1,0.9995575027498509,NY,3,0.5642035724680496,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
948.9,949.1,948.4,948.4,19,40,0,1,0.9995575027498509,NY,3,0.5642035724680496,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
948.3,948.3,947.7,947.9,9,40,0,1,0.9995575027498509,NY,3,0.5642035724680496,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
929.8,930.05,929.8,930.05,4,120,0,1,0.9936107267227741,NY_PM,1,1.7729530535560631,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
930.0,930.0,929.7,929.7,6,120,0,1,0.9936107267227741,NY_PM,1,1.7729530535560631,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
929.75,930.0,929.75,930.0,5,120,0,1,0.9936107267227741,NY_PM,1,1.7729530535560631,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
930.05,930.1,930.05,930.1,2,120,0,1,0.9995776450196444,NY_PM,2,1.8671989217836042,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
930.05,930.05,929.7,929.7,3,120,0,1,0.9995776450196444,NY_PM,2,1.8671989217836042,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
929.75,929.8,929.6,929.6,8,120,0,1,0.9995776450196444,NY_PM,2,1.8671989217836042,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
930.3,931.0,929.5,929.5,12,40,0,1,0.9952662085551489,NY,3,0.2767295597484332,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
929.6,929.6,928.8,928.8,19,40,0,1,0.9952662085551489,NY,3,0.2767295597484332,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
929.1,929.1,927.8,927.8,26,40,0,1,0.9994945566848623,NY,4,0.22986111111108287,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.3,928.0,927.3,928.0,25,40,0,1,0.9994945566848623,NY,4,0.22986111111108287,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
928.1,928.3,927.8,928.1,32,40,0,1,0.9994945566848623,NY,4,0.22986111111108287,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
928.0,928.95,927.6,928.45,46,40,0,1,0.9994945566848623,NY,4,0.22986111111108287,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
928.4,929.05,927.9,928.45,45,40,0,1,0.9997514049741109,NY,5,0.6734765283552404,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
928.3,928.3,926.1,926.95,68,40,0,1,0.9997514049741109,NY,5,0.6734765283552404,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.05,927.55,926.3,926.9,55,40,0,1,0.9997514049741109,NY,5,0.6734765283552404,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.0,927.5,926.3,926.6,31,40,0,1,0.9997514049741109,NY,5,0.6734765283552404,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
928.2,928.4,928.2,928.4,2,120,0,1,0.8163278567093616,NY_PM,1,0.07866025926361897,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
927.9,927.9,927.8,927.8,2,120,0,1,0.8163278567093616,NY_PM,1,0.07866025926361897,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
927.7,927.7,927.7,927.7,1,120,0,1,0.8163278567093616,NY_PM,1,0.07866025926361897,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
927.5,927.5,927.4,927.4,4,120,0,1,0.8163278567093616,NY_PM,1,0.07866025926361897,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
926.7,927.3,926.3,926.3,18,50,0,1,0.974134678741314,NY,2,0.043750000000059686,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
926.25,927.1,926.0,926.5,19,40,0,1,0.974134678741314,NY,2,0.043750000000059686,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
930.5,930.8,928.8,928.8,32,40,0,1,0.9766473139009699,NY,4,0.24094485114688327,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
929.0,929.2,928.55,928.6,38,40,0,1,0.9766473139009699,NY,4,0.24094485114688327,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
928.1,929.5,926.5,927.7,109,40,0,1,0.9766473139009699,NY,4,0.24094485114688327,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
927.6,929.2,927.5,929.2,47,40,0,1,0.9766473139009699,NY,4,0.24094485114688327,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
925.9,927.4,925.9,927.4,5,120,0,1,0.5056295395082022,NY_PM,1,0.03640846599158206,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
927.6,927.9,927.6,927.9,3,120,0,1,0.5056295395082022,NY_PM,1,0.03640846599158206,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
928.4,928.7,928.1,928.1,4,120,0,1,0.5056295395082022,NY_PM,1,0.03640846599158206,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
928.4,928.4,928.1,928.1,2,120,0,1,0.5056295395082022,NY_PM,1,0.03640846599158206,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
926.4,927.6,926.3,927.2,22,40,0,1,0.9979483187636726,NY,2,0.13338985745328452,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
927.4,929.4,926.8,928.9,29,40,0,1,0.9979483187636726,NY,2,0.13338985745328452,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
928.8,929.7,928.3,929.5,26,40,0,1,0.9979483187636726,NY,2,0.13338985745328452,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
929.6,930.1,928.9,929.0,21,40,0,1,0.9979483187636726,NY,2,0.13338985745328452,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
929.1,932.1,929.1,931.9,45,40,0,1,0.8948402269139029,NY_PM,3,2.0233195230031926,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
932.0,938.9,932.0,938.7,87,40,0,1,0.8948402269139029,NY_PM,3,2.0233195230031926,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.9,939.5,936.8,939.0,78,40,0,1,0.8948402269139029,NY_PM,3,2.0233195230031926,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.5,938.9,938.4,938.6,15,120,0,1,0.8948402269139029,NY_PM,3,2.0233195230031926,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
939.7,941.0,939.7,940.2,53,40,0,1,0.9988108293864069,NY,1,0.4312529550827171,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.3,940.35,938.7,938.7,62,40,0,1,0.9988108293864069,NY,1,0.4312529550827171,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.8,938.85,937.1,937.6,38,40,0,1,0.9988108293864069,NY,1,0.4312529550827171,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.5,937.5,936.5,936.6,20,40,0,1,0.9988108293864069,NY,1,0.4312529550827171,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.7,938.0,936.6,937.3,38,40,0,1,0.9961510602136001,NY,2,0.4242613975172057,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.5,938.3,937.4,938.0,32,40,0,1,0.9961510602136001,NY,2,0.4242613975172057,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.9,938.6,937.4,938.5,24,40,0,1,0.9961510602136001,NY,2,0.4242613975172057,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.45,938.5,935.4,936.4,36,40,0,1,0.9961510602136001,NY,2,0.4242613975172057,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
932.6,932.8,932.6,932.8,4,120,0,1,0.9902338432710149,NY_PM,1,0.7832861602346083,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
