open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,LOOK_FOR_trend_late_session,quality_label,quality_label_full,base_state
817.35,819.05,817.15,819.05,0,0,0,1,0.9981865544633662,NY,5,0.6582040432533991,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
819.1,820.95,818.75,820.4,0,0,0,1,0.9981865544633662,NY,5,0.6582040432533991,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.45,826.75,823.75,825.7,0,0,0,2,0.9991811712888004,NY_PM,3,0.6164293537787171,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
825.65,825.95,822.45,822.45,0,0,0,2,0.9991811712888004,NY_PM,3,0.6164293537787171,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
822.65,824.05,822.65,823.45,0,0,0,2,0.9991811712888004,NY_PM,3,0.6164293537787171,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
823.55,823.55,821.55,822.1,0,0,0,2,0.9991811712888004,NY_PM,3,0.6164293537787171,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
821.95,822.7,821.8,822.7,0,0,0,2,0.9952925164818869,NY_PM,4,0.8836489222341034,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
822.75,823.45,822.75,823.35,0,0,0,2,0.9952925164818869,NY_PM,4,0.8836489222341034,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
823.4,823.7,822.95,823.35,0,0,0,2,0.9952925164818869,NY_PM,4,0.8836489222341034,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
822.2,822.2,822.15,822.15,0,0,0,1,0.9986316126223811,NY_PM,1,0.48498168498165867,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.05,822.15,822.05,822.15,0,0,0,1,0.99938172054618,NY_PM,2,0.613129020052937,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.2,822.2,822.2,822.2,0,0,0,1,0.99938172054618,NY_PM,2,0.613129020052937,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.25,822.25,822.2,822.2,0,0,0,1,0.99938172054618,NY_PM,2,0.613129020052937,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.15,822.65,821.6,822.65,0,0,0,1,0.99938172054618,NY_PM,2,0.613129020052937,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
819.4,819.4,819.4,819.4,0,0,0,1,0.9977407737402861,NY,3,0.32166301969364003,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
820.05,822.55,820.05,822.55,0,0,0,1,0.9977407737402861,NY,3,0.32166301969364003,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
822.45,823.05,821.85,822.85,0,0,0,1,0.9958779661532778,NY,4,1.3797327394209928,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
822.95,825.25,822.95,825.25,0,0,0,1,0.9958779661532778,NY,4,1.3797327394209928,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
825.35,826.05,825.35,825.45,0,0,0,1,0.9958779661532778,NY,4,1.3797327394209928,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
825.4,828.05,825.15,827.7,0,0,0,1,0.9958779661532778,NY,4,1.3797327394209928,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
827.85,829.8,827.45,827.95,0,0,0,1,0.9790879783412109,NY,5,0.5379705614172662,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
828.35,828.35,826.45,827.2,0,0,0,1,0.9790879783412109,NY,5,0.5379705614172662,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
827.1,827.35,826.25,826.25,0,0,0,1,0.9790879783412109,NY,5,0.5379705614172662,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
826.35,826.7,825.45,825.45,0,0,0,1,0.9790879783412109,NY,5,0.5379705614172662,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
827.65,828.85,827.65,828.05,0,0,0,1,0.9890835765554988,NY_PM,7,1.545898004434634,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
827.85,829.15,827.85,828.55,0,0,0,1,0.9890835765554988,NY_PM,7,1.545898004434634,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
828.6,829.25,828.1,829.25,0,0,0,1,0.9890835765554988,NY_PM,7,1.545898004434634,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
829.35,829.95,828.9,829.65,0,0,0,1,0.9890835765554988,NY_PM,7,1.545898004434634,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
829.55,829.95,829.4,829.6,0,0,0,1,0.9058271428642392,NY,1,0.5997322623828659,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.55,830.25,829.15,829.45,0,0,0,1,0.9058271428642392,NY,1,0.5997322623828659,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.25,829.55,828.95,829.5,0,0,0,1,0.9058271428642392,NY,1,0.5997322623828659,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.45,829.55,826.75,827.1,0,0,0,1,0.9058271428642392,NY,1,0.5997322623828659,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.25,827.45,826.45,826.75,0,0,0,1,0.9619164520039841,NY,2,0.21258503401357617,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.95,828.0,826.65,827.55,0,0,0,1,0.9619164520039841,NY,2,0.21258503401357617,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.65,828.25,827.35,827.95,0,0,0,1,0.9619164520039841,NY,2,0.21258503401357617,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.1,828.75,827.35,827.95,0,0,0,1,0.9619164520039841,NY,2,0.21258503401357617,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.05,828.4,827.65,828.2,0,0,0,2,0.5854950710665112,NY_PM,1,0.6088085303662301,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
828.15,828.95,828.15,828.75,0,0,0,2,0.5854950710665112,NY_PM,1,0.6088085303662301,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
828.95,830.35,828.85,829.95,0,0,0,2,0.5854950710665112,NY_PM,1,0.6088085303662301,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
829.6,830.35,828.95,830.15,0,0,0,2,0.5854950710665112,NY_PM,1,0.6088085303662301,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
830.25,830.55,829.45,829.75,0,0,0,1,0.9991315668521983,NY_PM,1,0.1809569685292127,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.55,829.55,828.65,829.25,0,0,0,1,0.9991315668521983,NY_PM,1,0.1809569685292127,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.35,829.65,829.05,829.05,0,0,0,1,0.9991315668521983,NY_PM,1,0.1809569685292127,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.5,828.5,828.45,828.45,0,0,0,1,0.9987241892342309,NY_PM,2,0.06551724137929048,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.5,828.5,828.4,828.45,0,0,0,1,0.9993567199098491,NY_PM,3,0.14814814814820396,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.45,828.45,828.45,828.45,0,0,0,1,0.9993567199098491,NY_PM,3,0.14814814814820396,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.05,828.35,827.95,828.3,0,0,0,1,0.9993567199098491,NY_PM,3,0.14814814814820396,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.35,828.45,827.95,828.45,0,0,0,1,0.998650926581319,NY_PM,4,0.06523660319757581,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.5,828.5,828.35,828.45,0,0,0,1,0.998650926581319,NY_PM,4,0.06523660319757581,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.4,828.4,828.35,828.35,0,0,0,1,0.998650926581319,NY_PM,4,0.06523660319757581,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.55,828.55,828.45,828.45,0,0,0,1,0.998650926581319,NY_PM,4,0.06523660319757581,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.95,829.95,829.95,829.95,0,0,0,1,0.9984987106270506,NY,5,0.06320541760716704,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.85,829.85,828.55,829.4,0,0,0,1,0.9984987106270506,NY,5,0.06320541760716704,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.2,826.35,825.95,826.3,0,0,0,1,0.9504219544606364,NY,8,1.3253512132823086,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.25,826.25,824.75,824.75,0,0,0,1,0.9504219544606364,NY,8,1.3253512132823086,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.85,825.65,824.25,825.55,0,0,0,1,0.9504219544606364,NY,8,1.3253512132823086,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.6,825.6,824.45,825.15,0,0,0,1,0.9504219544606364,NY,8,1.3253512132823086,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.1,825.1,824.4,825.1,0,0,0,2,0.03173971167284173,NY_PM,1,2.1627240143369755,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
825.05,825.05,823.25,823.45,0,0,0,2,0.03173971167284173,NY_PM,1,2.1627240143369755,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
823.4,823.85,822.45,822.95,0,0,0,2,0.03173971167284173,NY_PM,1,2.1627240143369755,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
823.15,823.75,822.55,822.8,0,0,0,2,0.03173971167284173,NY_PM,1,2.1627240143369755,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
822.75,823.55,822.75,823.35,0,0,0,1,0.9012587775127772,NY_PM,1,1.3030128574170219,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.45,823.95,823.45,823.6,0,0,0,1,0.9012587775127772,NY_PM,1,1.3030128574170219,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.7,825.0,823.7,824.15,0,0,0,1,0.9012587775127772,NY_PM,1,1.3030128574170219,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.05,822.05,821.55,821.55,0,0,0,1,0.8477915399063642,NY_PM,2,2.4214827787508044,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
821.6,822.35,821.55,822.35,0,0,0,2,0.9384802004720766,NY_PM,1,1.9362651370299782,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
822.45,822.45,822.2,822.2,0,0,0,2,0.9384802004720766,NY_PM,1,1.9362651370299782,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
821.95,821.95,821.9,821.95,0,0,0,2,0.9384802004720766,NY_PM,1,1.9362651370299782,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
822.25,822.65,822.25,822.65,0,0,0,2,0.9384802004720766,NY_PM,1,1.9362651370299782,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
822.85,823.05,822.85,822.95,0,0,0,2,0.9047305662624132,NY_PM,2,1.5156695156695086,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
823.15,823.2,823.15,823.15,0,0,0,2,0.9047305662624132,NY_PM,2,1.5156695156695086,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
823.35,823.5,823.35,823.45,0,0,0,2,0.9047305662624132,NY_PM,2,1.5156695156695086,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
823.5,823.5,823.45,823.45,0,0,0,2,0.9047305662624132,NY_PM,2,1.5156695156695086,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
823.15,823.2,822.7,822.7,0,0,0,1,0.3963374123596822,NY,1,0.06791406791407309,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.55,824.5,822.45,823.65,0,0,0,1,0.3963374123596822,NY,1,0.06791406791407309,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.75,825.05,823.5,824.85,0,0,0,1,0.5089609347813787,NY,2,0.06293222683265141,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.75,824.75,824.05,824.05,0,0,0,1,0.5089609347813787,NY,2,0.06293222683265141,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.15,824.45,823.45,823.45,0,0,0,1,0.5089609347813787,NY,2,0.06293222683265141,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.5,823.95,823.1,823.75,0,0,0,1,0.5089609347813787,NY,2,0.06293222683265141,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.55,824.35,823.55,823.85,0,0,0,1,0.996359477415779,NY,3,1.3862238622386054,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.8,825.45,823.55,825.45,0,0,0,1,0.996359477415779,NY,3,1.3862238622386054,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.55,826.65,825.55,826.45,0,0,0,1,0.996359477415779,NY,3,1.3862238622386054,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.35,827.15,826.05,826.95,0,0,0,1,0.996359477415779,NY,3,1.3862238622386054,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.75,827.35,826.75,827.05,0,0,0,1,0.9931845330011517,NY,4,0.5468749999999477,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.15,827.45,825.85,827.45,0,0,0,1,0.9931845330011517,NY,4,0.5468749999999477,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.5,827.8,826.45,826.45,0,0,0,1,0.9931845330011517,NY,4,0.5468749999999477,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.5,826.95,825.55,825.65,0,0,0,1,0.9931845330011517,NY,4,0.5468749999999477,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.75,827.25,825.75,827.0,0,0,0,1,0.9974724816307992,NY_PM,5,0.2406250000000307,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.9,826.95,826.05,826.4,0,0,0,1,0.9974724816307992,NY_PM,5,0.2406250000000307,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.3,826.3,824.95,825.8,0,0,0,1,0.9974724816307992,NY_PM,5,0.2406250000000307,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.5,825.5,823.45,825.2,0,0,0,1,0.9974724816307992,NY_PM,5,0.2406250000000307,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.9,825.85,824.5,825.65,0,0,0,1,0.9981163380615931,NY_PM,6,0.4025863535818011,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.85,826.2,825.85,825.95,0,0,0,1,0.9981163380615931,NY_PM,6,0.4025863535818011,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.15,826.65,825.7,825.7,0,0,0,1,0.9981163380615931,NY_PM,6,0.4025863535818011,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.55,827.65,827.45,827.45,0,0,0,1,0.8844351079253292,NY_PM,8,1.6937636165578043,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.5,827.65,827.45,827.65,0,0,0,1,0.8844351079253292,NY_PM,8,1.6937636165578043,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.75,828.15,827.45,828.15,0,0,0,1,0.8844351079253292,NY_PM,8,1.6937636165578043,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.15,828.85,828.15,828.85,0,0,0,1,0.8844351079253292,NY_PM,8,1.6937636165578043,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.95,828.95,828.9,828.95,0,0,0,2,0.7298154755227638,NY_PM,1,1.9833555682613226,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
828.9,829.45,828.9,829.45,0,0,0,2,0.7298154755227638,NY_PM,1,1.9833555682613226,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
829.05,829.45,828.95,829.45,0,0,0,2,0.7298154755227638,NY_PM,1,1.9833555682613226,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
829.5,829.5,829.45,829.5,0,0,0,2,0.7298154755227638,NY_PM,1,1.9833555682613226,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
824.65,824.65,824.6,824.6,0,0,0,1,0.9981852848016775,NY,1,0.14583333333335094,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.65,824.95,823.95,823.95,0,0,0,1,0.9981852848016775,NY,1,0.14583333333335094,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.05,825.45,823.95,825.45,0,0,0,1,0.9983165638717131,NY,2,0.09890109890115986,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.55,826.05,824.75,824.75,0,0,0,1,0.9983165638717131,NY,2,0.09890109890115986,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.55,825.05,824.3,824.55,0,0,0,1,0.9983165638717131,NY,2,0.09890109890115986,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.85,825.4,824.3,824.3,0,0,0,1,0.9983165638717131,NY,2,0.09890109890115986,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.35,824.95,824.3,824.5,0,0,0,1,0.9983050476307932,NY,3,0.6620956399437333,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.55,826.2,824.55,826.0,0,0,0,1,0.9983050476307932,NY,3,0.6620956399437333,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.05,826.45,825.65,826.25,0,0,0,1,0.9983050476307932,NY,3,0.6620956399437333,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.35,826.65,826.35,826.4,0,0,0,1,0.9983050476307932,NY,3,0.6620956399437333,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.45,826.45,825.75,825.95,0,0,0,1,0.9444932411522737,NY,4,1.459188660801581,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.15,826.85,826.15,826.65,0,0,0,1,0.9444932411522737,NY,4,1.459188660801581,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.55,828.55,826.2,828.55,0,0,0,1,0.9444932411522737,NY,4,1.459188660801581,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.75,829.35,828.55,829.1,0,0,0,1,0.9444932411522737,NY,4,1.459188660801581,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.05,829.55,828.85,829.25,0,0,0,1,0.997731170906899,NY_PM,5,1.309391727493901,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.85,829.45,828.55,829.25,0,0,0,1,0.997731170906899,NY_PM,5,1.309391727493901,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.15,829.55,828.55,829.15,0,0,0,1,0.997731170906899,NY_PM,5,1.309391727493901,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.5,829.55,829.05,829.15,0,0,0,1,0.997731170906899,NY_PM,5,1.309391727493901,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.95,829.5,828.65,829.45,0,0,0,1,0.8866136694395794,NY_PM,6,1.2580321285140739,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.4,829.45,828.5,828.95,0,0,0,1,0.8866136694395794,NY_PM,6,1.2580321285140739,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.05,829.35,828.75,829.2,0,0,0,1,0.8866136694395794,NY_PM,6,1.2580321285140739,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
840.95,843.15,840.85,841.95,0,0,0,2,0.9998952310540745,NY_PM,5,0.7319358816276246,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
842.15,842.85,841.45,841.95,0,0,0,2,0.9998952310540745,NY_PM,5,0.7319358816276246,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
842.25,842.85,841.35,841.95,0,0,0,2,0.9998952310540745,NY_PM,5,0.7319358816276246,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
841.9,842.35,841.5,842.05,0,0,0,2,0.9998952310540745,NY_PM,5,0.7319358816276246,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
842.45,843.05,842.05,842.15,0,0,0,2,0.9990033688592113,NY_PM,6,0.2592592592593012,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
842.35,842.95,841.95,841.95,0,0,0,2,0.9990033688592113,NY_PM,6,0.2592592592593012,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
841.85,842.05,840.8,840.8,0,0,0,2,0.9990033688592113,NY_PM,6,0.2592592592593012,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
839.95,840.0,839.95,839.95,0,0,0,2,0.997468809513382,NY_PM,7,0.0347129506007636,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
839.85,839.85,838.95,838.95,0,0,0,2,0.9926485134959191,NY_PM,8,0.5880823156942085,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
838.95,839.0,838.95,838.95,0,0,0,2,0.9926485134959191,NY_PM,8,0.5880823156942085,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
