open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_vwap_proximity,LOOK_FOR_balance_extreme_to_center,LOOK_FOR_balance_compression,LOOK_FOR_balance_vwap_body_deviation,LOOK_FOR_trend_strong_orderly,LOOK_FOR_trend_liquidity_sweep,LOOK_FOR_trend_prev_vwap_pullback,LOOK_FOR_transition_chop_near_vwap,LOOK_FOR_transition_acceptance,quality_label,quality_label_full,base_state
3375.78,3378.56,3369.57,3373.15,4598,60,0,1,0.9996467110752112,NY,6,2.5137558269556957,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3373.18,3375.66,3370.8,3374.09,3709,60,0,1,0.9996467110752112,NY,6,2.5137558269556957,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3374.06,3379.09,3370.15,3372.86,3609,60,0,1,0.9988429998005828,NY_PM,7,2.6222441474508074,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3372.93,3374.82,3369.04,3371.59,3219,60,0,1,0.9988429998005828,NY_PM,7,2.6222441474508074,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3371.51,3375.35,3371.14,3372.09,3482,60,0,1,0.9988429998005828,NY_PM,7,2.6222441474508074,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3372.09,3375.7,3371.99,3374.19,2977,60,0,1,0.9988429998005828,NY_PM,7,2.6222441474508074,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3374.16,3374.3,3370.55,3371.83,2875,60,0,2,0.9978987969861294,NY_PM,1,3.0640663139299016,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3371.83,3379.76,3371.24,3378.96,2595,60,0,2,0.9978987969861294,NY_PM,1,3.0640663139299016,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3378.97,3380.1,3377.62,3378.69,2608,60,0,2,0.9978987969861294,NY_PM,1,3.0640663139299016,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3378.69,3382.03,3378.24,3381.29,3047,60,0,2,0.9978987969861294,NY_PM,1,3.0640663139299016,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3381.27,3381.64,3378.11,3379.81,1754,60,0,2,0.999156055833909,NY_PM,2,0.04426251331205725,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3379.77,3382.63,3378.72,3381.32,1562,60,0,2,0.999156055833909,NY_PM,2,0.04426251331205725,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3383.81,3391.2,3382.81,3389.62,2258,60,0,2,0.9998065474057658,ASIA,3,0.20933118312357082,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3389.62,3390.64,3388.0,3389.73,1383,60,0,2,0.9998065474057658,ASIA,3,0.20933118312357082,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3389.84,3391.93,3384.71,3385.26,1570,60,0,2,0.9998065474057658,ASIA,3,0.20933118312357082,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3385.57,3387.97,3382.87,3387.23,1850,60,0,2,0.9998065474057658,ASIA,3,0.20933118312357082,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3387.23,3388.45,3375.42,3379.56,3032,60,0,2,0.9957159286806889,ASIA,4,0.4053267104065474,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3379.62,3381.22,3373.6,3375.65,3212,60,0,2,0.9957159286806889,ASIA,4,0.4053267104065474,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3375.73,3375.81,3363.06,3368.25,5630,60,0,2,0.9957159286806889,ASIA,4,0.4053267104065474,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3368.19,3375.36,3366.09,3372.47,4654,60,0,2,0.9957159286806889,ASIA,4,0.4053267104065474,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3372.47,3377.77,3371.46,3372.2,3804,60,0,2,0.9388734489928626,ASIA,5,0.9629438249691745,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3372.51,3375.01,3364.24,3368.64,4100,60,0,2,0.9388734489928626,ASIA,5,0.9629438249691745,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3368.44,3369.42,3364.29,3364.76,3350,60,0,2,0.9388734489928626,ASIA,5,0.9629438249691745,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3364.76,3367.17,3359.56,3360.82,2833,60,0,2,0.9388734489928626,ASIA,5,0.9629438249691745,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3360.82,3364.91,3360.71,3362.63,2398,60,0,2,0.9191086616885417,ASIA,6,0.6279694256897413,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3362.64,3363.56,3358.98,3362.46,2570,60,0,2,0.9191086616885417,ASIA,6,0.6279694256897413,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3362.46,3363.98,3358.74,3358.92,2544,60,0,2,0.9191086616885417,ASIA,6,0.6279694256897413,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3359.02,3367.58,3356.18,3364.8,3403,60,0,2,0.9191086616885417,ASIA,6,0.6279694256897413,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3365.04,3367.11,3358.98,3363.98,3322,60,0,1,0.8931064473932628,LONDON,1,0.8474095730661886,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3363.98,3364.68,3350.94,3358.7,3969,60,0,1,0.8931064473932628,LONDON,1,0.8474095730661886,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3358.67,3361.1,3352.31,3356.79,4109,60,0,1,0.8931064473932628,LONDON,1,0.8474095730661886,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3356.82,3359.42,3353.9,3359.39,3341,60,0,1,0.8931064473932628,LONDON,1,0.8474095730661886,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3359.42,3364.58,3359.42,3361.47,3341,60,0,1,0.9582345973797338,LONDON,2,0.980609713120569,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3361.66,3363.98,3359.67,3360.99,2378,60,0,1,0.9582345973797338,LONDON,2,0.980609713120569,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3361.03,3362.46,3357.45,3358.82,2554,60,0,1,0.9582345973797338,LONDON,2,0.980609713120569,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3358.82,3360.35,3354.87,3356.61,2728,60,0,1,0.9582345973797338,LONDON,2,0.980609713120569,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3356.61,3357.99,3354.88,3357.64,2230,60,0,1,0.9626013589891154,LONDON,3,0.8947431187100453,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3357.61,3358.4,3354.74,3355.26,2331,60,0,1,0.9626013589891154,LONDON,3,0.8947431187100453,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3355.28,3358.38,3353.17,3356.78,2622,60,0,1,0.9626013589891154,LONDON,3,0.8947431187100453,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3356.78,3360.22,3356.34,3359.07,2221,60,0,1,0.9626013589891154,LONDON,3,0.8947431187100453,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3359.13,3359.71,3348.76,3354.5,4181,60,0,2,0.7223453104726912,NY,1,1.6832000518809747,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3354.46,3362.84,3352.79,3359.15,3998,60,0,2,0.7223453104726912,NY,1,1.6832000518809747,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3359.26,3362.87,3356.91,3359.23,3888,60,0,2,0.7223453104726912,NY,1,1.6832000518809747,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3359.23,3359.25,3340.77,3345.54,5914,60,0,2,0.7223453104726912,NY,1,1.6832000518809747,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3345.64,3346.41,3332.97,3346.19,5998,60,0,1,0.740124494662453,NY,1,1.2521011470618844,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3346.2,3349.91,3344.92,3346.27,4516,60,0,1,0.740124494662453,NY,1,1.2521011470618844,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3346.23,3350.15,3343.79,3349.56,3955,60,0,1,0.740124494662453,NY,1,1.2521011470618844,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3349.56,3351.28,3346.5,3350.03,3818,60,0,1,0.740124494662453,NY,1,1.2521011470618844,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3350.13,3353.33,3347.98,3348.94,3434,60,0,1,0.2508124556380098,NY_PM,2,1.0682591922046019,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3348.93,3349.14,3344.4,3348.27,2919,60,0,1,0.2508124556380098,NY_PM,2,1.0682591922046019,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3348.27,3353.42,3347.14,3353.31,3008,60,0,1,0.2508124556380098,NY_PM,2,1.0682591922046019,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3353.33,3354.34,3351.99,3352.91,2431,60,0,1,0.2508124556380098,NY_PM,2,1.0682591922046019,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3352.89,3353.56,3350.24,3352.25,2130,60,0,2,0.6085193766284438,NY_PM,1,1.0813634099508975,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3352.26,3353.34,3350.96,3353.27,1918,60,0,2,0.6085193766284438,NY_PM,1,1.0813634099508975,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3353.27,3355.26,3352.85,3352.9,1921,60,0,2,0.6085193766284438,NY_PM,1,1.0813634099508975,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3352.89,3355.18,3351.09,3352.41,2212,60,0,2,0.6085193766284438,NY_PM,1,1.0813634099508975,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3352.44,3354.0,3352.35,3353.68,1217,60,0,1,0.9708849096031933,NY_PM,1,0.031085881989486558,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3353.69,3355.08,3353.02,3353.14,1008,60,0,1,0.9708849096031933,NY_PM,1,0.031085881989486558,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3355.67,3357.78,3354.69,3357.38,1280,60,0,1,0.9276795340724027,ASIA,2,0.26555268691531986,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3357.38,3358.32,3356.93,3356.98,760,60,0,1,0.9276795340724027,ASIA,2,0.26555268691531986,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3356.93,3361.46,3356.73,3358.28,1180,60,0,1,0.9276795340724027,ASIA,2,0.26555268691531986,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3358.26,3360.14,3355.11,3359.67,1537,60,0,1,0.9276795340724027,ASIA,2,0.26555268691531986,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3359.74,3359.91,3351.52,3357.21,2931,60,0,1,0.5526637482095624,ASIA,3,0.7117196437368808,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3357.27,3357.57,3349.5,3349.99,3161,60,0,1,0.5526637482095624,ASIA,3,0.7117196437368808,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3349.98,3363.97,3346.22,3363.67,4388,60,0,1,0.5526637482095624,ASIA,3,0.7117196437368808,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3363.67,3372.17,3362.41,3370.62,4427,60,0,1,0.5526637482095624,ASIA,3,0.7117196437368808,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3370.68,3372.36,3368.25,3368.65,2784,60,0,1,0.9878346257968325,ASIA,4,0.09198029236997393,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3368.28,3368.42,3362.85,3365.31,3128,60,0,1,0.9878346257968325,ASIA,4,0.09198029236997393,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3365.31,3367.37,3363.13,3365.46,2413,60,0,1,0.9878346257968325,ASIA,4,0.09198029236997393,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3365.56,3365.83,3358.16,3358.93,2625,60,0,1,0.9878346257968325,ASIA,4,0.09198029236997393,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3358.95,3361.25,3356.73,3359.88,2626,60,0,1,0.9952696494873687,ASIA,5,0.6378672967812444,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3359.89,3360.43,3352.12,3354.54,2438,60,0,1,0.9952696494873687,ASIA,5,0.6378672967812444,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3354.54,3356.26,3349.31,3351.46,2393,60,0,1,0.9952696494873687,ASIA,5,0.6378672967812444,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3351.47,3354.17,3347.79,3350.81,3830,60,0,1,0.9952696494873687,ASIA,5,0.6378672967812444,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3350.81,3355.4,3348.82,3355.4,3358,60,0,1,0.9982195825707372,LONDON,6,0.3369785427985478,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3355.39,3358.24,3354.22,3355.41,3100,60,0,1,0.9982195825707372,LONDON,6,0.3369785427985478,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3355.46,3362.59,3355.46,3361.27,3330,60,0,1,0.9982195825707372,LONDON,6,0.3369785427985478,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3361.24,3364.94,3353.46,3354.46,3176,60,0,1,0.9982195825707372,LONDON,6,0.3369785427985478,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3354.39,3357.05,3351.5,3354.88,2987,60,0,0,0.49404995499510124,LONDON,1,0.28348943736694787,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3355.06,3364.01,3354.87,3362.57,2964,60,0,0,0.49404995499510124,LONDON,1,0.28348943736694787,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3362.61,3364.8,3360.59,3364.14,2745,60,0,0,0.49404995499510124,LONDON,1,0.28348943736694787,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3364.2,3364.43,3359.19,3362.8,2703,60,0,0,0.49404995499510124,LONDON,1,0.28348943736694787,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3362.78,3363.68,3357.35,3358.13,2456,60,0,0,0.929410503356745,LONDON,2,0.9021870804002318,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3358.13,3358.71,3347.07,3350.6,3496,60,0,0,0.929410503356745,LONDON,2,0.9021870804002318,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3350.56,3351.64,3343.54,3346.47,3214,60,0,0,0.929410503356745,LONDON,2,0.9021870804002318,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3346.47,3350.39,3344.01,3346.32,3000,60,0,0,0.929410503356745,LONDON,2,0.9021870804002318,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3346.39,3355.44,3344.23,3349.48,4533,60,0,0,0.8465619163314619,NY,3,0.3862890037634388,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3350.04,3360.57,3349.15,3358.7,5138,60,0,0,0.8465619163314619,NY,3,0.3862890037634388,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3358.71,3362.46,3354.83,3357.96,4481,60,0,0,0.8465619163314619,NY,3,0.3862890037634388,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3358.05,3359.25,3350.64,3352.6,4592,60,0,0,0.8465619163314619,NY,3,0.3862890037634388,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3352.54,3369.37,3350.9,3369.25,5630,60,0,1,0.7131439286151903,NY,1,0.7758889854556924,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3369.25,3384.49,3368.62,3377.18,5356,60,0,1,0.7131439286151903,NY,1,0.7758889854556924,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3377.05,3378.7,3370.22,3373.95,4515,60,0,1,0.7131439286151903,NY,1,0.7758889854556924,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3374.0,3374.55,3369.42,3371.45,3433,60,0,1,0.7131439286151903,NY,1,0.7758889854556924,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3371.47,3374.65,3370.73,3372.84,2770,60,0,1,0.8001619382794252,NY_PM,2,1.2397853509607863,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3372.87,3376.01,3372.19,3374.79,2553,60,0,1,0.8001619382794252,NY_PM,2,1.2397853509607863,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3374.62,3376.32,3372.73,3374.89,2362,60,0,1,0.8001619382794252,NY_PM,2,1.2397853509607863,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3374.93,3380.64,3374.93,3378.92,2353,60,0,1,0.8001619382794252,NY_PM,2,1.2397853509607863,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3379.0,3381.89,3377.83,3379.86,1936,60,0,1,0.4762957710291543,NY_PM,3,0.8478616667876683,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3379.9,3380.54,3374.78,3375.9,1850,60,0,1,0.4762957710291543,NY_PM,3,0.8478616667876683,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3375.91,3376.0,3371.72,3373.04,1963,60,0,1,0.4762957710291543,NY_PM,3,0.8478616667876683,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3373.04,3373.99,3371.72,3373.31,1925,60,0,1,0.4762957710291543,NY_PM,3,0.8478616667876683,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3373.3,3374.14,3370.5,3373.66,1200,60,0,1,0.5070170577162392,NY_PM,4,0.028679709105814064,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3373.66,3374.62,3371.57,3371.96,1220,60,0,1,0.5070170577162392,NY_PM,4,0.028679709105814064,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3373.41,3375.07,3372.53,3375.02,797,60,0,0,0.7477545442878569,ASIA,1,0.24031488539352663,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3375.02,3375.72,3372.12,3373.32,972,60,0,0,0.7477545442878569,ASIA,1,0.24031488539352663,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3373.37,3378.81,3372.28,3378.46,1323,60,0,0,0.7477545442878569,ASIA,1,0.24031488539352663,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3378.46,3378.75,3374.09,3377.93,1319,60,0,0,0.7477545442878569,ASIA,1,0.24031488539352663,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3377.83,3381.51,3374.26,3380.86,2361,60,0,0,0.7700017878687045,ASIA,2,0.12245555443519546,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3380.79,3381.37,3372.17,3380.11,2857,60,0,0,0.7700017878687045,ASIA,2,0.12245555443519546,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3380.01,3383.97,3374.59,3377.53,3780,60,0,0,0.7700017878687045,ASIA,2,0.12245555443519546,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3377.53,3377.64,3370.34,3373.66,3472,60,0,0,0.7700017878687045,ASIA,2,0.12245555443519546,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3373.6,3374.95,3368.03,3371.56,2587,60,0,0,0.844816325598235,ASIA,3,0.35724367893580866,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
