symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
US500.spot.mg,2025-08-06 02:00:00,2025-08-06 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6290.3,6308.4,6290.0,6308.0,6297.4702127659575,31.79833151293401,6361.066875791826,6233.873549740089,ASIA,DOWN,0.33017377567140405
US500.spot.mg,2025-08-06 04:00:00,2025-08-06 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6307.9,6315.4,6305.4,6314.1,6300.290538774882,31.879909540298616,6364.05035785548,6236.530719694285,ASIA,UP,0.4265402843601945
US500.spot.mg,2025-08-06 06:00:00,2025-08-06 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6314.1,6324.6,6313.6,6321.4,6303.07441635349,31.987507501469572,6367.0494313564295,6239.099401350551,ASIA,UP,0.5418641390205319
US500.spot.mg,2025-08-06 08:00:00,2025-08-06 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6321.4,6332.4,6320.0,6331.4,6305.933532311309,32.17538129410848,6370.284294899526,6241.5827697230925,LONDON,UP,0.7087999999999883
US500.spot.mg,2025-08-06 10:00:00,2025-08-06 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6331.4,6332.1,6311.5,6314.6,6306.937598613876,32.14159321642854,6371.220785046733,6242.654412181018,LONDON,UP,0.44
US500.spot.mg,2025-08-06 12:00:00,2025-08-06 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6314.3,6317.4,6305.9,6312.8,6307.615305147226,32.028008428413344,6371.671322004052,6243.559288290399,LONDON,UP,0.41119999999999707
US500.spot.mg,2025-08-06 14:00:00,2025-08-06 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6312.6,6318.1,6301.3,6307.5,6307.922595609065,31.98903763643894,6371.9006708819425,6243.944520336187,NY,FLAT,0.40396039603959677
US500.spot.mg,2025-08-06 16:00:00,2025-08-06 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6307.5,6348.2,6300.1,6345.9,6312.823106579548,32.38399882040723,6377.5911042203625,6248.055108938734,NY,UP,0.9623567921440229
US500.spot.mg,2025-08-06 18:00:00,2025-08-06 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6345.8,6348.6,6337.2,6340.8,6315.406776164904,32.61875365174291,6380.644283468389,6250.1692688614185,NY_PM,UP,0.8731707317073141
US500.spot.mg,2025-08-06 20:00:00,2025-08-06 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6340.9,6352.7,6340.5,6345.5,6317.612220324806,32.812344575826934,6383.23690947646,6251.987531173152,NY_PM,UP,0.8902439024390263
US500.spot.mg,2025-08-06 22:00:00,2025-08-06 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6345.5,6345.5,6341.5,6344.2,6319.116268776824,32.22089638553313,6383.55806154789,6254.674476005757,NY_PM,UP,0.8704268292682916
US500.spot.mg,2025-08-07 00:00:00,2025-08-07 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6345.75,6361.9,6339.1,6354.9,6351.966666666667,31.120145807923638,6414.206958282514,6289.72637505082,ASIA,UP,0.9026425591098743
US500.spot.mg,2025-08-07 02:00:00,2025-08-07 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6354.9,6365.9,6352.8,6363.1,6354.0,30.086524249067196,6414.173048498134,6293.826951501866,ASIA,UP,0.9574468085106489
US500.spot.mg,2025-08-07 04:00:00,2025-08-07 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,6363.1,6365.6,6360.3,6362.1,6354.566666666667,30.09086581996313,6414.748398306593,6294.38493502674,ASIA,UP,0.942249240121591
US500.spot.mg,2025-08-07 06:00:00,2025-08-07 06:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_overnight_compression,BALANCE_STABILITY,balance_stability_center,NONE,6362.1,6363.9,6354.9,6359.6,6354.6416666666655,30.091783663256713,6414.825233993179,6294.458099340152,ASIA,UP,0.9042553191489462
US500.spot.mg,2025-08-07 08:00:00,2025-08-07 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6359.6,6369.9,6357.4,6368.9,6355.573333333333,30.12256696823101,6415.818467269794,6295.328199396871,LONDON,UP,0.9856733524355299
US500.spot.mg,2025-08-07 10:00:00,2025-08-07 10:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_london,TRANSITION_RESOLUTION,transition_resolution,LONG,6368.9,6394.9,6368.6,6392.9,6359.458683788122,30.399634200871255,6420.257952189864,6298.659415386379,LONDON,UP,0.9789029535864977
US500.spot.mg,2025-08-07 12:00:00,2025-08-07 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6392.9,6401.1,6380.6,6380.9,6361.864953312584,30.03199309842026,6421.928939509424,6301.800967115743,LONDON,UP,0.7999999999999928
US500.spot.mg,2025-08-07 14:00:00,2025-08-07 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6380.9,6389.1,6372.1,6383.9,6364.683336803387,29.551854017462194,6423.787044838311,6305.5796287684625,NY,UP,0.8297029702970224
US500.spot.mg,2025-08-07 16:00:00,2025-08-07 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6384.3,6387.6,6332.1,6337.4,6362.345198660732,29.459243738916776,6421.263686138566,6303.4267111828985,NY,DOWN,0.07681159420288801
US500.spot.mg,2025-08-07 18:00:00,2025-08-07 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6337.0,6344.6,6315.4,6326.0,6358.927101118266,27.862357056188923,6414.651815230644,6303.202387005888,NY_PM,DOWN,0.12368728121353878
US500.spot.mg,2025-08-07 20:00:00,2025-08-07 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6326.0,6342.7,6309.9,6342.7,6357.487161226508,27.311628185740613,6412.110417597989,6302.863904855027,NY_PM,DOWN,0.35964912280701666
US500.spot.mg,2025-08-07 22:00:00,2025-08-07 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6342.3,6350.1,6340.9,6348.0,6356.779754915784,25.398872379599165,6407.577499674982,6305.982010156586,NY_PM,DOWN,0.4177631578947375
US500.spot.mg,2025-08-08 00:00:00,2025-08-08 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6348.65,6358.5,6348.2,6352.8,6353.166666666667,24.04036621720695,6401.247399101081,6305.085934232253,ASIA,DOWN,0.4703947368421075
US500.spot.mg,2025-08-08 02:00:00,2025-08-08 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6352.8,6363.5,6350.3,6359.0,6355.084108143752,22.71894917797485,6400.522006499702,6309.646209787802,ASIA,DOWN,0.5383771929824558
US500.spot.mg,2025-08-08 04:00:00,2025-08-08 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6359.0,6363.3,6357.3,6357.5,6355.530621358166,22.743171351102223,6401.016964060371,6310.0442786559615,ASIA,UP,0.5219298245614034
US500.spot.mg,2025-08-08 06:00:00,2025-08-08 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6357.5,6358.3,6345.0,6346.2,6354.526335691633,22.897902526514912,6400.322140744663,6308.730530638603,ASIA,UP,0.3980263157894725
US500.spot.mg,2025-08-08 08:00:00,2025-08-08 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,6346.3,6357.5,6346.3,6352.7,6354.3216089041725,22.92807723803728,6400.177763380247,6308.465454428098,LONDON,UP,0.4692982456140333
US500.spot.mg,2025-08-08 10:00:00,2025-08-08 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6352.7,6361.3,6352.7,6359.0,6354.631803797469,22.921676313987305,6400.475156425444,6308.788451169494,LONDON,UP,0.5383771929824558
US500.spot.mg,2025-08-08 12:00:00,2025-08-08 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6359.2,6365.5,6359.2,6364.5,6355.262015873964,22.863953183669267,6400.989922241302,6309.534109506625,LONDON,UP,0.6893939393939377
US500.spot.mg,2025-08-08 14:00:00,2025-08-08 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6364.5,6377.3,6352.3,6376.8,6357.564782492155,22.773745616475548,6403.112273725106,6312.017291259204,NY,UP,0.86100386100386
US500.spot.mg,2025-08-08 16:00:00,2025-08-08 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6376.8,6388.4,6366.8,6381.6,6361.130249160629,22.798196721409226,6406.7266426034475,6315.533855717811,NY,UP,0.9133757961783532
US500.spot.mg,2025-08-08 18:00:00,2025-08-08 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6381.5,6391.5,6379.6,6390.2,6364.043677771822,22.005370441656652,6408.054418655136,6320.032936888509,NY_PM,UP,0.9840686274509782
US500.spot.mg,2025-08-08 20:00:00,2025-08-08 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6390.2,6394.6,6378.8,6389.5,6366.112984218639,20.981876893307767,6408.076738005255,6324.149230432024,NY_PM,UP,0.9050279329608883
US500.spot.mg,2025-08-08 22:00:00,2025-08-08 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6389.3,6401.3,6389.0,6398.5,6368.339688218073,20.23663651300688,6408.812961244087,6327.866415192059,NY_PM,UP,0.950266429840139
US500.spot.mg,2025-08-11 00:00:00,2025-08-11 00:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,6399.55,6400.5,6388.8,6390.4,6393.233333333333,18.761617141612568,6430.756567616558,6355.710099050108,ASIA,UP,0.8063943161634012
US500.spot.mg,2025-08-11 02:00:00,2025-08-11 02:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,6390.3,6404.0,6390.2,6403.3,6395.973309031997,16.375210263439094,6428.723729558875,6363.222888505119,ASIA,UP,0.9881355932203421
US500.spot.mg,2025-08-11 04:00:00,2025-08-11 04:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,6403.3,6405.0,6399.8,6400.5,6396.683353568056,16.345631293123812,6429.374616154304,6363.992090981808,ASIA,UP,0.925
US500.spot.mg,2025-08-11 06:00:00,2025-08-11 06:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,6400.5,6401.3,6395.8,6397.8,6396.812671925566,16.328791599974853,6429.470255125516,6364.155088725616,ASIA,UP,0.8773424190800708
US500.spot.mg,2025-08-11 08:00:00,2025-08-11 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6397.8,6404.0,6388.3,6390.3,6396.296877934272,16.37995252955372,6429.056782993379,6363.536972875165,LONDON,FLAT,0.7210626185958279
US500.spot.mg,2025-08-11 10:00:00,2025-08-11 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6390.2,6396.3,6384.3,6394.8,6395.944092904169,16.400905705217582,6428.745904314605,6363.142281493734,LONDON,DOWN,0.8064516129032286
US500.spot.mg,2025-08-11 12:00:00,2025-08-11 12:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,6394.8,6401.0,6393.3,6400.3,6396.050714000399,16.334813677008658,6428.720341354417,6363.381086646382,LONDON,UP,0.9108159392789406
US500.spot.mg,2025-08-11 14:00:00,2025-08-11 14:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,6400.0,6402.3,6385.8,6394.9,6395.734737641142,16.33167832075873,6428.398094282659,6363.071380999624,NY,DOWN,0.7356020942408269
US500.spot.mg,2025-08-11 16:00:00,2025-08-11 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6394.9,6397.8,6382.8,6396.3,6395.500456560673,16.343415034994564,6428.187286630662,6362.813626490684,NY,DOWN,0.6679389312977145
US500.spot.mg,2025-08-11 18:00:00,2025-08-11 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6396.3,6406.9,6381.8,6385.4,6394.737293065679,16.438433792088688,6427.614160649857,6361.860425481502,NY_PM,DOWN,0.2348754448398428
US500.spot.mg,2025-08-11 20:00:00,2025-08-11 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6386.2,6386.2,6364.1,6376.5,6392.830177640353,15.86278609854204,6424.555749837437,6361.104605443269,NY_PM,DOWN,0.2897196261682207
US500.spot.mg,2025-08-11 22:00:00,2025-08-11 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6376.7,6377.7,6371.0,6372.8,6391.271049157684,16.108954876383866,6423.488958910451,6359.053139404916,NY_PM,DOWN,0.2032710280373824
US500.spot.mg,2025-08-12 00:00:00,2025-08-12 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6373.0,6377.9,6370.1,6375.9,6374.633333333334,15.466169922886202,6405.565673179107,6343.700993487561,ASIA,DOWN,0.27570093457942696
US500.spot.mg,2025-08-12 02:00:00,2025-08-12 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6375.6,6383.1,6373.9,6381.4,6376.762464159909,14.797266502126678,6406.356997164162,6347.167931155655,ASIA,DOWN,0.4042056074766254
US500.spot.mg,2025-08-12 04:00:00,2025-08-12 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6381.4,6383.9,6380.4,6381.9,6377.461808761671,14.744816346434787,6406.95144145454,6347.972176068802,ASIA,DOWN,0.4158878504672798
US500.spot.mg,2025-08-12 06:00:00,2025-08-12 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6381.9,6386.9,6369.4,6377.9,6377.626388110974,14.757884483019085,6407.142157077013,6348.110619144936,ASIA,DOWN,0.32242990654204456
US500.spot.mg,2025-08-12 08:00:00,2025-08-12 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6377.9,6387.9,6377.1,6385.4,6378.412467370332,14.717768488294208,6407.84800434692,6348.976930393744,LONDON,UP,0.49766355140186064
US500.spot.mg,2025-08-12 10:00:00,2025-08-12 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6385.4,6386.1,6377.4,6377.6,6378.390690278444,14.6413639140691,6407.673418106582,6349.107962450305,LONDON,UP,0.3154205607476689
US500.spot.mg,2025-08-12 12:00:00,2025-08-12 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6377.4,6378.4,6368.4,6375.1,6378.186722254169,14.409728075444619,6407.006178405058,6349.36726610328,LONDON,FLAT,0.2570093457943969
US500.spot.mg,2025-08-12 14:00:00,2025-08-12 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6375.1,6418.9,6374.6,6391.1,6383.463351458594,14.409636181762918,6412.28262382212,6354.644079095068,NY,UP,0.49270072992701386
US500.spot.mg,2025-08-12 16:00:00,2025-08-12 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6391.3,6430.0,6385.4,6429.7,6390.335288560168,15.201305441326886,6420.737899442822,6359.932677677514,NY,UP,0.9954476479514388
US500.spot.mg,2025-08-12 18:00:00,2025-08-12 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6429.7,6439.0,6426.0,6438.2,6395.548634637538,16.038185590843202,6427.6250058192245,6363.472263455852,NY_PM,UP,0.989319092122828
US500.spot.mg,2025-08-12 20:00:00,2025-08-12 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6438.2,6446.4,6437.6,6444.7,6399.757833938838,16.517430460047567,6432.792694858934,6366.722973018743,NY_PM,UP,0.9782051282051305
US500.spot.mg,2025-08-12 22:00:00,2025-08-12 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6444.3,6446.2,6442.2,6445.2,6402.748064031264,17.07376282938075,6436.895589690026,6368.600538372502,NY_PM,UP,0.984615384615387
US500.spot.mg,2025-08-13 00:00:00,2025-08-13 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6444.5,6449.3,6441.6,6448.9,6446.600000000002,16.82431222307747,6480.248624446157,6412.951375553847,ASIA,UP,0.9950556242274345
US500.spot.mg,2025-08-13 02:00:00,2025-08-13 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6448.9,6449.4,6438.9,6439.4,6444.366854990584,16.691932216350562,6477.750719423286,6410.982990557883,ASIA,UP,0.8765432098765432
US500.spot.mg,2025-08-13 04:00:00,2025-08-13 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6439.4,6446.1,6438.6,6443.9,6444.224242424243,16.711052625038004,6477.646347674319,6410.802137174167,ASIA,UP,0.9320987654320988
US500.spot.mg,2025-08-13 06:00:00,2025-08-13 06:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,6443.9,6448.4,6443.6,6444.0,6444.165326184093,16.728191260755622,6477.621708705604,6410.708943662582,ASIA,UP,0.9333333333333378
US500.spot.mg,2025-08-13 08:00:00,2025-08-13 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6444.0,6454.6,6440.6,6453.6,6445.157395612174,16.730508152286678,6478.618411916747,6411.6963793076,LONDON,UP,0.9883990719257542
US500.spot.mg,2025-08-13 10:00:00,2025-08-13 10:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6453.6,6461.6,6452.3,6460.9,6446.628705330991,16.771506292132845,6480.1717179152565,6413.085692746725,LONDON,UP,0.9924892703862583
US500.spot.mg,2025-08-13 12:00:00,2025-08-13 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6460.9,6461.9,6456.4,6458.6,6447.569715142429,16.75443305023746,6481.078581242904,6414.0608490419545,LONDON,UP,0.9621993127147846
US500.spot.mg,2025-08-13 14:00:00,2025-08-13 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6459.0,6479.9,6457.6,6474.1,6451.205871003307,16.466432896975093,6484.1387367972575,6418.273005209357,NY,UP,0.9386243386243464
US500.spot.mg,2025-08-13 16:00:00,2025-08-13 16:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,6474.1,6474.9,6447.9,6451.6,6452.960456826601,16.385254043580442,6485.730964913762,6420.18994873944,NY,UP,0.4749536178107706
US500.spot.mg,2025-08-13 18:00:00,2025-08-13 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6451.6,6456.5,6444.2,6453.0,6453.9785898803175,16.287082164146934,6486.552754208611,6421.404425552024,NY_PM,UP,0.36406619385342553
US500.spot.mg,2025-08-13 20:00:00,2025-08-13 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6453.0,6467.9,6449.9,6466.0,6455.444381159545,15.71772011945309,6486.879821398451,6424.008940920638,NY_PM,UP,0.6634382566585986
US500.spot.mg,2025-08-13 22:00:00,2025-08-13 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6466.1,6469.9,6460.7,6461.0,6456.160208872281,14.696062553663058,6485.552333979607,6426.768083764955,NY_PM,FLAT,0.542372881355933
US500.spot.mg,2025-08-14 00:00:00,2025-08-14 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6462.5,6468.0,6457.5,6465.0,6463.5,14.392157280544518,6492.284314561089,6434.715685438911,ASIA,UP,0.6392251815980654
US500.spot.mg,2025-08-14 02:00:00,2025-08-14 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6465.0,6467.0,6459.0,6461.9,6462.841527446301,14.260894839401868,6491.363317125105,6434.319737767498,ASIA,DOWN,0.564164648910404
US500.spot.mg,2025-08-14 04:00:00,2025-08-14 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,6461.9,6464.2,6459.7,6460.5,6462.513994169097,14.280089239463972,6491.074172648025,6433.953815690169,ASIA,UP,0.5063613231552164
US500.spot.mg,2025-08-14 06:00:00,2025-08-14 06:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_overnight_compression,BALANCE_STABILITY,balance_stability_center,NONE,6460.2,6463.5,6455.7,6457.7,6461.940398740819,14.361701505031975,6490.663801750882,6433.216995730755,ASIA,UP,0.43511450381678807
US500.spot.mg,2025-08-14 08:00:00,2025-08-14 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,6457.4,6462.7,6454.7,6462.5,6461.891347479871,14.37228420668563,6490.635915893242,6433.1467790665,LONDON,DOWN,0.5126050420168144
US500.spot.mg,2025-08-14 10:00:00,2025-08-14 10:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,6462.5,6466.7,6461.2,6464.5,6461.98876420659,14.221195324367647,6490.431154855325,6433.546373557854,LONDON,UP,0.5686274509804001
US500.spot.mg,2025-08-14 12:00:00,2025-08-14 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,6464.5,6468.7,6461.2,6468.5,6462.306682966586,14.167717780781388,6490.642118528149,6433.971247405023,LONDON,UP,0.6806722689075716
US500.spot.mg,2025-08-14 14:00:00,2025-08-14 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,6468.5,6469.2,6430.9,6457.2,6458.108505100979,14.208255512708574,6486.525016126396,6429.6919940755615,NY,DOWN,0.5977272727272769
US500.spot.mg,2025-08-14 16:00:00,2025-08-14 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,6457.7,6472.5,6447.0,6457.7,6456.793247142178,14.230523418871723,6485.254293979921,6428.332200304435,NY,DOWN,0.6442307692307679
US500.spot.mg,2025-08-14 18:00:00,2025-08-14 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6458.2,6468.0,6443.9,6464.3,6456.5879887482415,14.118743384261805,6484.825475516765,6428.350501979718,NY_PM,UP,0.8028846153846215
US500.spot.mg,2025-08-14 20:00:00,2025-08-14 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6464.3,6473.2,6456.1,6466.3,6456.627603559093,13.984536453166532,6484.596676465426,6428.6585306527595,NY_PM,UP,0.8368794326241228
US500.spot.mg,2025-08-14 22:00:00,2025-08-14 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6466.1,6468.0,6459.0,6467.2,6456.701975408571,13.705747458858644,6484.113470326289,6429.290480490854,NY_PM,UP,0.8581560283687949
US500.spot.mg,2025-08-15 00:00:00,2025-08-15 00:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement_flat,NONE,6466.9,6472.6,6464.9,6468.6,6468.7,13.50185760722126,6495.703715214442,6441.6962847855575,ASIA,FLAT,0.8912529550827557
US500.spot.mg,2025-08-15 02:00:00,2025-08-15 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,6468.6,6477.9,6465.6,6475.9,6470.9812728602765,13.029270273042465,6497.039813406362,6444.922732314191,ASIA,UP,0.9574468085106383
US500.spot.mg,2025-08-15 04:00:00,2025-08-15 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,6475.9,6479.6,6475.9,6479.1,6472.231524057833,12.980602372094609,6498.1927288020215,6446.270319313644,ASIA,UP,0.9897330595482547
US500.spot.mg,2025-08-15 06:00:00,2025-08-15 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,6479.1,6484.6,6479.1,6483.9,6473.6812412342215,12.996200635925279,6499.673642506072,6447.688839962371,ASIA,UP,0.9869646182495211
US500.spot.mg,2025-08-15 08:00:00,2025-08-15 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6483.9,6486.6,6481.4,6483.4,6474.644977802442,13.002925242797035,6500.650828288036,6448.639127316847,LONDON,UP,0.94254937163374
US500.spot.mg,2025-08-15 10:00:00,2025-08-15 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6483.4,6485.4,6469.9,6469.9,6474.457235351247,13.065408061016756,6500.58805147328,6448.326419229214,LONDON,UP,0.7001795332136354
US500.spot.mg,2025-08-15 12:00:00,2025-08-15 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,6470.1,6480.1,6468.1,6477.6,6474.8043587026905,12.968284877593184,6500.740928457877,6448.867788947504,LONDON,UP,0.8384201077199303
US500.spot.mg,2025-08-15 14:00:00,2025-08-15 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6477.9,6478.4,6451.9,6455.8,6471.578752471689,13.283380861597793,6498.1455141948845,6445.011990748493,NY,DOWN,0.27868852459017196
US500.spot.mg,2025-08-15 16:00:00,2025-08-15 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6449.3,6462.4,6441.1,6450.1,6467.843908276285,13.675220697552087,6495.194349671389,6440.493466881181,NY,DOWN,0.1978021978021978
US500.spot.mg,2025-08-15 18:00:00,2025-08-15 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,6450.1,6464.1,6446.5,6463.6,6466.89495030373,13.70031244512965,6494.29557519399,6439.4943254134705,NY_PM,DOWN,0.4945054945054945
