symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
US500.spot.mg,2024-06-20 22:00:00,2024-06-20 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5480.25,5483.7,5478.65,5481.8,5500.370833333334,15.731563170791448,5531.833959674917,5468.907706991751,NY_PM,DOWN,0.31773399014778636
US500.spot.mg,2024-06-21 00:00:00,2024-06-21 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5481.7,5486.15,5481.45,5485.35,5484.316666666666,15.716099209878882,5515.748865086423,5452.884468246908,ASIA,UP,0.3760262725780023
US500.spot.mg,2024-06-21 02:00:00,2024-06-21 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5485.35,5487.0,5470.55,5474.2,5480.783333333333,15.774077580121336,5512.331488493575,5449.23517817309,ASIA,DOWN,0.20328719723183328
US500.spot.mg,2024-06-21 04:00:00,2024-06-21 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5474.05,5476.15,5463.15,5472.65,5478.61111111111,15.815476631549194,5510.242064374209,5446.980157848012,ASIA,DOWN,0.1764705882352904
US500.spot.mg,2024-06-21 06:00:00,2024-06-21 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5472.7,5479.95,5467.65,5470.65,5477.358333333333,15.867228929507869,5509.092791192348,5445.623875474317,ASIA,DOWN,0.15045871559632693
US500.spot.mg,2024-06-21 08:00:00,2024-06-21 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5470.85,5479.7,5455.8,5464.0,5475.673333333333,15.999645691234397,5507.672624715802,5443.674041950864,LONDON,DOWN,0.15428033866415566
US500.spot.mg,2024-06-21 10:00:00,2024-06-21 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5463.95,5480.2,5463.3,5480.15,5475.447222222222,16.002160312256215,5507.451542846735,5443.442901597709,LONDON,DOWN,0.5975460122699252
US500.spot.mg,2024-06-21 12:00:00,2024-06-21 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5480.5,5481.8,5460.65,5464.8,5474.554761904762,16.083482029647193,5506.7217259640565,5442.3877978454675,LONDON,DOWN,0.253164556962024
US500.spot.mg,2024-06-21 14:00:00,2024-06-21 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5464.8,5477.85,5462.8,5466.7,5473.964583333333,16.136795441641432,5506.238174216616,5441.6909924500505,NY,DOWN,0.34935897435896474
US500.spot.mg,2024-06-21 16:00:00,2024-06-21 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5465.9,5475.15,5465.9,5472.85,5473.733333333334,16.098188135973977,5505.9297096052815,5441.536957061386,NY,FLAT,0.546474358974368
US500.spot.mg,2024-06-23 18:00:00,2024-06-23 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5477.8,5477.8,5474.75,5475.25,5475.933333333333,16.067048917611917,5508.067431168557,5443.79923549811,NY_PM,UP,0.6233974358974337
US500.spot.mg,2024-06-23 20:00:00,2024-06-23 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5475.05,5476.55,5458.55,5464.3,5471.408333333334,14.922555906222502,5501.253445145779,5441.563221520889,NY_PM,FLAT,0.272435897435899
US500.spot.mg,2024-06-23 22:00:00,2024-06-23 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5464.55,5467.05,5462.05,5465.25,5470.0055555555555,13.947576384041689,5497.900708323639,5442.110402787472,NY_PM,DOWN,0.3028846153846113
US500.spot.mg,2024-06-24 00:00:00,2024-06-24 00:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5465.55,5472.9,5464.05,5472.1,5469.683333333334,13.001800116395442,5495.686933566125,5443.679733100544,ASIA,UP,0.5224358974359063
US500.spot.mg,2024-06-24 02:00:00,2024-06-24 02:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5472.15,5482.05,5471.75,5480.95,5472.683333333334,11.802228015534872,5496.2877893644045,5449.078877302264,ASIA,UP,0.9580952380952242
US500.spot.mg,2024-06-24 04:00:00,2024-06-24 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5480.75,5484.3,5472.55,5475.25,5473.3,11.040260382657365,5495.380520765315,5451.219479234685,ASIA,UP,0.6824561403508708
US500.spot.mg,2024-06-24 06:00:00,2024-06-24 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5475.5,5481.05,5474.45,5476.05,5473.675,10.110654785828395,5493.896309571657,5453.453690428343,ASIA,FLAT,0.7105263157894737
US500.spot.mg,2024-06-24 08:00:00,2024-06-24 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5476.0,5485.05,5464.2,5483.65,5474.456666666667,10.222532476263497,5494.901731619194,5454.01160171414,LONDON,UP,0.9471698113207341
US500.spot.mg,2024-06-24 10:00:00,2024-06-24 10:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5483.7,5496.75,5473.9,5489.25,5475.938888888889,10.441280652206853,5496.821450193303,5455.056327584475,LONDON,UP,0.8036649214659677
US500.spot.mg,2024-06-24 12:00:00,2024-06-24 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5489.0,5489.55,5462.85,5466.55,5475.859523809523,10.49036359776109,5496.8402510050455,5454.878796614001,LONDON,DOWN,0.2094240837696345
US500.spot.mg,2024-06-24 14:00:00,2024-06-24 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5466.75,5473.25,5453.35,5454.2,5474.889583333333,10.829575423005263,5496.548734179343,5453.230432487322,NY,DOWN,0.01958525345620879
US500.spot.mg,2024-06-24 16:00:00,2024-06-24 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5453.1,5455.8,5448.85,5454.25,5473.97037037037,11.07189058395264,5496.114151538275,5451.826589202465,NY,DOWN,0.11273486430061956
US500.spot.mg,2024-06-24 18:00:00,2024-06-24 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5455.3,5458.55,5454.55,5458.45,5473.375,11.132571421098303,5495.640142842197,5451.109857157803,NY_PM,DOWN,0.2004175365344369
US500.spot.mg,2024-06-24 20:00:00,2024-06-24 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5458.35,5458.55,5452.55,5457.85,5472.869696969697,11.130495825407836,5495.130688620512,5450.608705318881,NY_PM,DOWN,0.18789144050104528
US500.spot.mg,2024-06-24 22:00:00,2024-06-24 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5457.95,5462.85,5457.55,5462.7,5472.583333333333,10.929377708204175,5494.442088749742,5450.724577916924,NY_PM,DOWN,0.28914405010437494
US500.spot.mg,2024-06-25 00:00:00,2024-06-25 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5462.85,5464.55,5461.95,5463.35,5463.283333333333,10.693548665095069,5484.670430663523,5441.896236003143,ASIA,DOWN,0.30271398747390627
US500.spot.mg,2024-06-25 02:00:00,2024-06-25 02:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,5463.25,5463.35,5451.55,5452.65,5459.766666666666,10.338538792909322,5480.443744252485,5439.089589080848,ASIA,DOWN,0.0793319415448706
US500.spot.mg,2024-06-25 04:00:00,2024-06-25 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5452.55,5466.85,5450.45,5466.55,5460.272222222222,10.221563181907628,5480.715348586037,5439.829095858407,ASIA,UP,0.3695198329853852
US500.spot.mg,2024-06-25 06:00:00,2024-06-25 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5466.8,5468.35,5461.05,5465.75,5460.583333333333,10.093661403969376,5480.7706561412715,5440.396010525395,ASIA,UP,0.35281837160751073
US500.spot.mg,2024-06-25 08:00:00,2024-06-25 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5465.85,5469.8,5457.05,5458.05,5460.3533333333335,10.06871535089477,5480.490764035123,5440.215902631544,LONDON,FLAT,0.19206680584550914
US500.spot.mg,2024-06-25 10:00:00,2024-06-25 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5457.95,5471.55,5457.25,5470.15,5460.969444444444,10.226399068291084,5481.422242581026,5440.516646307862,LONDON,UP,0.5233415233415079
US500.spot.mg,2024-06-25 12:00:00,2024-06-25 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5470.05,5470.2,5451.2,5466.45,5461.233333333333,10.286262868027364,5481.805859069387,5440.660807597278,LONDON,UP,0.7213114754098244
US500.spot.mg,2024-06-25 14:00:00,2024-06-25 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5466.45,5478.95,5464.75,5475.15,5462.102083333333,10.549775447770294,5483.201634228873,5441.002532437793,NY,UP,0.8737541528239119
US500.spot.mg,2024-06-25 16:00:00,2024-06-25 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5474.85,5475.35,5471.25,5474.55,5462.7555555555555,10.771111951996362,5484.297779459548,5441.213331651563,NY,UP,0.845614035087732
US500.spot.mg,2024-06-25 18:00:00,2024-06-25 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5474.85,5477.75,5473.75,5474.25,5463.268333333333,10.96728432192095,5485.202901977175,5441.3337646894915,NY_PM,UP,0.835087719298252
US500.spot.mg,2024-06-25 20:00:00,2024-06-25 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5474.3,5481.5,5473.05,5481.05,5463.971212121212,11.357270830417832,5486.685753782048,5441.256670460377,NY_PM,UP,0.9855072463768175
US500.spot.mg,2024-06-25 22:00:00,2024-06-25 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5481.1,5482.25,5478.55,5480.05,5464.55,11.662941765838395,5487.875883531677,5441.224116468324,NY_PM,UP,0.9308176100628992
US500.spot.mg,2024-06-26 00:00:00,2024-06-26 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5479.75,5483.85,5478.75,5483.25,5481.95,11.621438478136188,5505.192876956272,5458.707123043728,ASIA,UP,0.982035928143702
US500.spot.mg,2024-06-26 02:00:00,2024-06-26 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5483.4,5491.35,5480.3,5491.25,5484.533333333333,11.59703156756035,5507.727396468454,5461.339270198212,ASIA,UP,0.99755501222493
US500.spot.mg,2024-06-26 04:00:00,2024-06-26 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5491.25,5491.95,5481.75,5481.75,5484.405555555556,11.5722564991396,5507.550068553835,5461.261042557277,ASIA,UP,0.7496932515337468
US500.spot.mg,2024-06-26 06:00:00,2024-06-26 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5481.6,5482.7,5473.25,5477.25,5483.508333333333,11.540265588501446,5506.588864510336,5460.4278021563305,ASIA,UP,0.639263803680986
US500.spot.mg,2024-06-26 08:00:00,2024-06-26 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5477.05,5477.35,5458.6,5467.15,5481.32,11.587350826173683,5504.494701652347,5458.145298347652,LONDON,DOWN,0.3914110429447808
US500.spot.mg,2024-06-26 10:00:00,2024-06-26 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5467.05,5481.45,5456.45,5479.95,5480.452777777778,11.579002322614738,5503.610782423007,5457.2947731325485,LONDON,FLAT,0.7055214723926381
US500.spot.mg,2024-06-26 12:00:00,2024-06-26 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5479.6,5480.85,5466.4,5474.9,5479.592857142858,11.573941979786126,5502.74074110243,5456.444973183286,LONDON,DOWN,0.5197183098591498
US500.spot.mg,2024-06-26 14:00:00,2024-06-26 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5474.75,5489.05,5467.55,5482.2,5479.252083333334,11.4407485893139,5502.133580511962,5456.370586154706,NY,DOWN,0.7253521126760564
US500.spot.mg,2024-06-26 16:00:00,2024-06-26 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5481.6,5481.6,5469.9,5473.75,5478.674074074075,10.860033991133784,5500.394142056342,5456.954006091808,NY,DOWN,0.48732394366197695
US500.spot.mg,2024-06-26 18:00:00,2024-06-26 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5473.9,5476.75,5464.35,5466.35,5477.965000000001,10.440719400437692,5498.846438800876,5457.083561199126,NY_PM,DOWN,0.2788732394366351
US500.spot.mg,2024-06-26 20:00:00,2024-06-26 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5465.95,5466.25,5456.9,5465.55,5477.360606060607,10.054313763756499,5497.46923358812,5457.251978533094,NY_PM,DOWN,0.25633802816902435
US500.spot.mg,2024-06-26 22:00:00,2024-06-26 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5465.75,5468.2,5462.75,5463.15,5476.790277777778,9.905680413599976,5496.601638604978,5456.978916950578,NY_PM,DOWN,0.18873239436619205
US500.spot.mg,2024-06-27 00:00:00,2024-06-27 00:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5463.05,5472.75,5463.05,5472.0,5469.266666666666,9.54698613945536,5488.360638945577,5450.172694387756,ASIA,DOWN,0.43802816901408964
US500.spot.mg,2024-06-27 02:00:00,2024-06-27 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5472.2,5476.7,5472.2,5473.15,5470.116666666667,9.264499958498169,5488.645666583663,5451.5876667496705,ASIA,DOWN,0.4704225352112625
US500.spot.mg,2024-06-27 04:00:00,2024-06-27 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5473.05,5476.65,5468.95,5475.5,5470.6611111111115,9.301516552068339,5489.264144215248,5452.058078006975,ASIA,UP,0.584355828220858
US500.spot.mg,2024-06-27 06:00:00,2024-06-27 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5475.45,5479.55,5473.15,5475.5,5471.170833333334,9.306641642405273,5489.784116618144,5452.557550048523,ASIA,UP,0.584355828220858
US500.spot.mg,2024-06-27 08:00:00,2024-06-27 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5475.05,5494.85,5473.35,5487.25,5473.280000000001,9.524254321843747,5492.328508643688,5454.231491356313,LONDON,UP,0.8020833333333267
US500.spot.mg,2024-06-27 10:00:00,2024-06-27 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5487.2,5495.75,5472.3,5477.85,5474.2138888888885,9.50636971215463,5493.226628313198,5455.201149464579,LONDON,UP,0.5392535392535529
US500.spot.mg,2024-06-27 12:00:00,2024-06-27 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5477.7,5489.4,5476.35,5482.9,5475.121428571429,9.442878507752882,5494.007185586935,5456.235671555923,LONDON,UP,0.6692406692406629
US500.spot.mg,2024-06-27 14:00:00,2024-06-27 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5482.9,5489.05,5471.05,5489.05,5476.058333333333,9.602785056037769,5495.263903445409,5456.852763221258,NY,UP,0.8275418275418338
US500.spot.mg,2024-06-27 16:00:00,2024-06-27 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5489.6,5492.75,5488.1,5490.45,5476.838888888889,9.690097059698942,5496.219083008287,5457.458694769492,NY,UP,0.8635778635778601
US500.spot.mg,2024-06-27 18:00:00,2024-06-27 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5489.8,5496.05,5488.75,5495.85,5477.653333333334,9.944988065279668,5497.543309463893,5457.763357202774,NY_PM,UP,0.9948914431673099
US500.spot.mg,2024-06-27 20:00:00,2024-06-27 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5496.05,5502.85,5492.45,5502.15,5478.716666666667,10.438105389306514,5499.5928774452805,5457.840455888054,NY_PM,UP,0.9825436408977376
US500.spot.mg,2024-06-27 22:00:00,2024-06-27 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5502.35,5504.85,5501.35,5502.25,5479.6611111111115,10.854283304666842,5501.369677720445,5457.952544501778,NY_PM,UP,0.9377990430621925
US500.spot.mg,2024-06-28 00:00:00,2024-06-28 00:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,5502.15,5502.35,5497.1,5498.3,5499.25,10.785200204219375,5520.820400408439,5477.679599591561,ASIA,UP,0.8175487465181036
US500.spot.mg,2024-06-28 02:00:00,2024-06-28 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,5498.15,5504.85,5498.15,5500.55,5500.041666666666,10.743724586911725,5521.52911584049,5478.554217492842,ASIA,UP,0.8802228412256234
US500.spot.mg,2024-06-28 04:00:00,2024-06-28 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,5500.35,5508.35,5498.3,5506.85,5501.394444444445,10.754229461818245,5522.902903368082,5479.885985520808,ASIA,UP,0.959785522788204
US500.spot.mg,2024-06-28 06:00:00,2024-06-28 06:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,5506.55,5508.05,5504.55,5506.05,5502.004166666667,10.72171922364544,5523.447605113957,5480.560728219376,ASIA,UP,0.9383378016085745
US500.spot.mg,2024-06-28 08:00:00,2024-06-28 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5505.85,5513.3,5489.15,5502.95,5501.963333333333,10.722788944540838,5523.408911222415,5480.517755444252,LONDON,FLAT,0.755029585798808
US500.spot.mg,2024-06-28 10:00:00,2024-06-28 10:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5505.4,5526.25,5495.3,5499.35,5502.455555555555,10.74730045097282,5523.950156457501,5480.960954653609,LONDON,DOWN,0.5126811594202948
US500.spot.mg,2024-06-28 12:00:00,2024-06-28 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5499.55,5500.7,5476.75,5482.55,5501.416666666666,11.087644665116967,5523.5919559969,5479.241377336432,LONDON,DOWN,0.208333333333334
US500.spot.mg,2024-06-28 14:00:00,2024-06-28 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5482.3,5488.25,5452.15,5465.15,5498.8875,12.011605639427199,5522.910711278854,5474.864288721145,NY,DOWN,0.1754385964912272
US500.spot.mg,2024-06-28 16:00:00,2024-06-28 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5465.1,5475.45,5465.1,5474.65,5497.272222222222,12.37398989865128,5522.020202019525,5472.524242424919,NY,DOWN,0.3036437246963548
