symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
USDCLP.mg,2023-11-15 19:00:00,2023-11-15 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,884.95,887.05,884.95,886.75,888.897619047619,7.619521765364548,904.136662578348,873.6585755168899,NY_PM,DOWN,0.28603104212860425
USDCLP.mg,2023-11-15 20:00:00,2023-11-15 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,886.95,887.75,886.85,887.25,888.7979166666667,7.621872115243774,904.0416608971542,873.5541724361791,NY_PM,DOWN,0.42249240121580706
USDCLP.mg,2023-11-15 21:00:00,2023-11-15 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,887.15,887.45,886.75,886.95,888.7092592592593,7.6109775721577835,903.9312144035748,873.4873041149438,NY_PM,DOWN,0.4042553191489406
USDCLP.mg,2023-11-16 13:00:00,2023-11-16 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,883.95,885.45,883.75,883.75,884.3166666666666,7.580739864857345,899.4781463963812,869.155186936952,NY,DOWN,0.20972644376899915
USDCLP.mg,2023-11-16 14:00:00,2023-11-16 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,883.35,888.95,883.35,888.35,885.5999999999999,7.557493219421512,900.714986438843,870.4850135611568,NY,UP,0.4893617021276624
USDCLP.mg,2023-11-16 15:00:00,2023-11-16 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,888.15,888.25,876.15,876.95,883.9611111111111,7.579891936151709,899.1208949834145,868.8013272388077,NY,DOWN,0.03883495145631395
USDCLP.mg,2023-11-16 16:00:00,2023-11-16 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,876.85,881.05,875.45,879.55,883.3,7.545617460765938,898.3912349215318,868.2087650784681,NY,DOWN,0.19248826291079427
USDCLP.mg,2023-11-16 17:00:00,2023-11-16 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,879.65,882.35,877.45,878.25,882.8166666666666,7.435275422850784,897.6872175123682,867.946115820965,NY,DOWN,0.13145539906103101
USDCLP.mg,2023-11-16 18:00:00,2023-11-16 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,878.35,884.45,877.15,883.4,882.7805555555556,7.292816164974135,897.3661878855038,868.1949232256073,NY_PM,DOWN,0.4076923076923042
USDCLP.mg,2023-11-16 19:00:00,2023-11-16 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,881.3,881.35,881.3,881.35,882.657142857143,7.21339651895721,897.0839358950574,868.2303498192285,NY_PM,DOWN,0.43703703703703534
USDCLP.mg,2023-11-16 20:00:00,2023-11-16 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,881.45,881.45,879.45,880.95,882.5479166666668,7.209203823082951,896.9663243128326,868.1295090205009,NY_PM,DOWN,0.4074074074074074
USDCLP.mg,2023-11-16 21:00:00,2023-11-16 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,880.75,883.0,880.45,882.95,882.5370370370371,7.213686045194496,896.964409127426,868.1096649466481,NY_PM,UP,0.5555555555555556
USDCLP.mg,2023-11-17 13:00:00,2023-11-17 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,879.05,879.25,877.05,877.05,877.7833333333333,7.208152880348424,892.1996390940302,863.3670275726364,NY,DOWN,0.11851851851851178
USDCLP.mg,2023-11-17 14:00:00,2023-11-17 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,876.75,884.75,876.45,882.65,879.5333333333333,7.231719976250603,893.9967732858345,865.0698933808321,NY,UP,0.5333333333333283
USDCLP.mg,2023-11-17 15:00:00,2023-11-17 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,882.25,884.1,878.05,883.1,880.1666666666666,7.229715580467383,894.6260978276014,865.7072355057319,NY,DOWN,0.566666666666665
USDCLP.mg,2023-11-17 16:00:00,2023-11-17 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,883.6,892.35,881.55,889.55,881.6541666666667,7.246426064193776,896.1470187950542,867.1613145382792,NY,UP,0.8343195266272146
USDCLP.mg,2023-11-17 17:00:00,2023-11-17 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,889.45,889.45,884.15,887.45,882.4066666666668,7.226216415105135,896.859099496877,867.9542338364565,NY,UP,0.7100591715976341
USDCLP.mg,2023-11-17 18:00:00,2023-11-17 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,887.55,888.45,886.75,886.95,882.8805555555556,7.145188775155031,897.1709331058656,868.5901780052455,NY_PM,UP,0.680473372781066
USDCLP.mg,2023-11-17 19:00:00,2023-11-17 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,885.5,886.5,885.5,886.5,883.1976190476191,7.00890820229995,897.215435452219,869.1798026430192,NY_PM,UP,0.6320754716981113
USDCLP.mg,2023-11-17 20:00:00,2023-11-17 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,886.55,886.6,883.95,884.45,883.3500000000001,7.015147050949352,897.3802941018988,869.3197058981015,NY_PM,UP,0.503144654088051
USDCLP.mg,2023-11-20 13:00:00,2023-11-20 13:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,881.85,883.05,881.55,883.05,882.5499999999998,7.020384951053686,896.5907699021072,868.5092300978924,NY,FLAT,0.41509433962263637
USDCLP.mg,2023-11-20 14:00:00,2023-11-20 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,883.25,884.85,879.75,880.25,882.0833333333333,7.020455781243279,896.1242448958199,868.0424217708467,NY,DOWN,0.23899371069182138
USDCLP.mg,2023-11-20 15:00:00,2023-11-20 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,880.35,880.55,878.1,879.05,881.611111111111,6.994693624725177,895.6004983605613,867.6217238616606,NY,DOWN,0.16352201257861088
USDCLP.mg,2023-11-20 16:00:00,2023-11-20 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,878.85,881.2,875.95,880.85,881.3458333333333,6.990947285273235,895.3277279038798,867.3639387627868,NY,DOWN,0.2987804878048771
USDCLP.mg,2023-11-20 17:00:00,2023-11-20 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,880.65,880.65,875.75,877.35,880.9399999999999,6.997003251669976,894.9340065033399,866.94599349666,NY,DOWN,0.09638554216867594
USDCLP.mg,2023-11-20 18:00:00,2023-11-20 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,877.55,877.55,875.25,876.8,880.611111111111,7.000220292311105,894.6115516957332,866.6106705264888,NY_PM,DOWN,0.09064327485379839
USDCLP.mg,2023-11-20 19:00:00,2023-11-20 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,878.45,878.7,878.45,878.7,880.4666666666666,6.993469423986268,894.4536055146391,866.4797278186941,NY_PM,DOWN,0.20175438596491468
USDCLP.mg,2023-11-20 20:00:00,2023-11-20 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,878.2,878.2,875.15,875.45,880.21875,6.961219174564199,894.1411883491284,866.2963116508716,NY_PM,DOWN,0.02097902097902565
USDCLP.mg,2023-11-20 21:00:00,2023-11-20 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,875.5,877.0,875.45,876.95,880.0814814814815,6.813103233784443,893.7076879490504,866.4552750139127,NY_PM,DOWN,0.1353383458646661
USDCLP.mg,2023-11-21 13:00:00,2023-11-21 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,875.3,875.3,873.95,874.35,874.5333333333333,6.68879817244207,887.9109296782175,861.1557369884491,NY,DOWN,0.03162055335968205
USDCLP.mg,2023-11-21 14:00:00,2023-11-21 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,874.75,878.7,873.95,878.4,875.7750000000001,6.631356861710525,889.0377137234211,862.5122862765791,NY,UP,0.35177865612647746
USDCLP.mg,2023-11-21 15:00:00,2023-11-21 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,878.05,878.5,872.35,872.85,875.3944444444445,6.546290468031735,888.4870253805079,862.3018635083811,NY,DOWN,0.04
USDCLP.mg,2023-11-21 16:00:00,2023-11-21 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,872.95,872.95,868.35,871.2,874.7333333333333,6.4373741396576625,887.6080816126487,861.858585054018,NY,DOWN,0.17272727272727412
USDCLP.mg,2023-11-21 17:00:00,2023-11-21 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,871.25,877.55,869.95,877.25,874.74,6.37454954125196,887.4890990825039,861.9909009174961,NY,UP,0.6926070038910476
USDCLP.mg,2023-11-21 18:00:00,2023-11-21 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,877.35,877.35,869.45,869.75,874.3277777777777,6.2751093645734235,886.8779965069245,861.7775590486308,NY_PM,DOWN,0.10894941634241048
USDCLP.mg,2023-11-21 19:00:00,2023-11-21 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,868.45,868.55,868.45,868.45,873.9714285714284,6.27741649654367,886.5262615645157,861.4165955783411,NY_PM,DOWN,0.008130081300814886
USDCLP.mg,2023-11-21 20:00:00,2023-11-21 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,868.85,869.65,868.55,869.55,873.7499999999999,6.279477137560227,886.3089542751203,861.1910457248795,NY_PM,DOWN,0.1159420289855004
USDCLP.mg,2023-11-21 21:00:00,2023-11-21 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,869.65,869.95,868.45,868.55,873.5407407407406,6.247518176257368,886.0357770932553,861.0457043882259,NY_PM,DOWN,0.019323671497577907
USDCLP.mg,2023-11-22 13:00:00,2023-11-22 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,869.05,869.25,868.05,869.15,868.8166666666666,6.0647171962083615,880.9461010590833,856.6872322742499,NY,DOWN,0.10328638497652708
USDCLP.mg,2023-11-22 14:00:00,2023-11-22 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,869.2,874.15,869.2,873.95,870.4333333333332,5.719678278001995,881.8726898893372,858.9939767773292,NY,DOWN,0.5539906103286423
USDCLP.mg,2023-11-22 15:00:00,2023-11-22 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,874.25,876.05,873.05,874.75,871.272222222222,5.185992418670553,881.6442070595631,860.9002373848809,NY,UP,0.6291079812206561
USDCLP.mg,2023-11-22 16:00:00,2023-11-22 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,874.65,877.55,870.65,871.65,871.5583333333332,4.643817272578163,880.8459678784895,862.2706987881768,NY,UP,0.3380281690140838
USDCLP.mg,2023-11-22 17:00:00,2023-11-22 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,872.1,877.25,872.1,875.45,871.9833333333332,4.0116181623714295,880.006569658076,863.9600970085904,NY,UP,0.7081339712918716
USDCLP.mg,2023-11-22 18:00:00,2023-11-22 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,875.25,878.5,875.25,877.05,872.4083333333332,3.422353979826535,879.2530412929863,865.5636253736801,NY_PM,UP,0.8612440191387523
USDCLP.mg,2023-11-22 19:00:00,2023-11-22 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,875.45,875.7,875.45,875.5,872.638095238095,3.4556645810419204,879.5494244001789,865.7267660760112,NY_PM,UP,0.7129186602870826
USDCLP.mg,2023-11-22 20:00:00,2023-11-22 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,875.55,875.75,874.25,874.25,872.7583333333332,3.419043389156912,879.596420111647,865.9202465550194,NY_PM,UP,0.5933014354067003
USDCLP.mg,2023-11-22 21:00:00,2023-11-22 21:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,874.05,874.15,871.75,871.85,872.7629629629629,3.395307703745983,879.5535783704548,865.972347555471,NY_PM,DOWN,0.3636363636363686
USDCLP.mg,2023-11-23 13:00:00,2023-11-23 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,869.75,871.05,869.55,870.55,870.3833333333332,3.3920144547344013,877.167362242802,863.5993044238644,NY,DOWN,0.23923444976076452
USDCLP.mg,2023-11-23 14:00:00,2023-11-23 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,870.75,871.05,865.95,866.35,869.0833333333333,3.245171549321592,875.5736764319764,862.5929902346901,NY,DOWN,0.03187250996015767
USDCLP.mg,2023-11-23 15:00:00,2023-11-23 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,866.45,867.45,865.15,866.15,868.5388888888888,3.2423214842485057,875.0235318573858,862.0542459203917,NY,DOWN,0.07490636704119838
USDCLP.mg,2023-11-23 16:00:00,2023-11-23 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,865.95,873.65,865.8,873.15,869.0666666666666,3.294366264832712,875.655399196332,862.4779341370012,NY,DOWN,0.599250936329587
USDCLP.mg,2023-11-23 17:00:00,2023-11-23 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,872.65,879.35,870.95,876.95,870.0166666666667,3.4441370991348554,876.9049408649364,863.1283924683969,NY,UP,0.8309859154929599
USDCLP.mg,2023-11-23 18:00:00,2023-11-23 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,877.15,877.15,872.8,873.55,870.4611111111111,3.4657358532876366,877.3925828176864,863.5296394045358,NY_PM,UP,0.5915492957746444
USDCLP.mg,2023-11-23 19:00:00,2023-11-23 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,875.05,875.05,875.05,875.05,870.85,3.5161707513934393,877.8823415027869,863.8176584972132,NY_PM,UP,0.6971830985915455
USDCLP.mg,2023-11-23 20:00:00,2023-11-23 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,875.0,875.55,875.0,875.45,871.1583333333333,3.546915697548046,878.2521647284294,864.0645019382372,NY_PM,UP,0.7253521126760588
USDCLP.mg,2023-11-23 21:00:00,2023-11-23 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,875.4,875.45,874.45,874.45,871.3611111111111,3.419849222468416,878.200809556048,864.5214126661742,NY_PM,UP,0.6549295774647914
USDCLP.mg,2023-11-24 13:00:00,2023-11-24 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,873.15,873.15,869.95,870.45,871.1833333333334,3.3734655198485277,877.9302643730305,864.4364022936363,NY,DOWN,0.3732394366197219
USDCLP.mg,2023-11-24 14:00:00,2023-11-24 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,870.35,874.25,868.75,873.55,871.6833333333334,3.304181346922723,878.2916960271789,865.0749706394879,NY,DOWN,0.5915492957746444
USDCLP.mg,2023-11-24 15:00:00,2023-11-24 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,873.7,875.75,873.45,875.35,872.2166666666667,3.325462235310678,878.8675911372881,865.5657421960453,NY,UP,0.7183098591549305
USDCLP.mg,2023-11-24 16:00:00,2023-11-24 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,875.5,876.15,872.65,873.3,872.3458333333333,3.3153768892438675,878.976587111821,865.7150795548456,NY,DOWN,0.5739436619718276
USDCLP.mg,2023-11-24 17:00:00,2023-11-24 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,873.35,873.4,870.85,871.45,872.3,3.3070647476287305,878.9141294952574,865.6858705047425,NY,DOWN,0.4436619718309893
USDCLP.mg,2023-11-24 18:00:00,2023-11-24 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,870.95,872.3,870.15,871.85,872.2916666666666,3.3101882508929226,878.9120431684524,865.6712901648808,NY_PM,DOWN,0.4464944649446522
USDCLP.mg,2023-11-24 19:00:00,2023-11-24 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence_flat,NONE,871.15,871.15,870.45,870.45,872.2190476190477,3.3217287385229564,878.8625050960936,865.5755901420018,NY_PM,FLAT,0.16037735849056997
USDCLP.mg,2023-11-24 20:00:00,2023-11-24 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,870.35,870.45,866.55,868.3,871.9833333333333,3.3535055512295506,878.6903444357924,865.2763222308743,NY_PM,DOWN,0.16509433962264117
USDCLP.mg,2023-11-27 13:00:00,2023-11-27 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,870.75,871.2,870.15,870.35,870.5666666666666,3.334725713993519,877.2361180946536,863.8972152386796,NY,DOWN,0.3958333333333395
USDCLP.mg,2023-11-27 14:00:00,2023-11-27 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,870.15,872.05,869.5,870.45,870.6166666666666,3.152340449409295,876.9213475654851,864.311985767848,NY,DOWN,0.4062500000000085
USDCLP.mg,2023-11-27 15:00:00,2023-11-27 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,870.55,871.55,867.65,869.95,870.3722222222221,3.0743613523198388,876.5209449268618,864.2234995175825,NY,DOWN,0.3541666666666753
USDCLP.mg,2023-11-27 16:00:00,2023-11-27 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,870.45,874.85,870.45,873.55,870.7833333333333,3.0452373957485426,876.8738081248304,864.6928585418362,NY,UP,0.729166666666665
USDCLP.mg,2023-11-27 17:00:00,2023-11-27 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,873.85,875.45,871.35,871.75,870.95,3.0111217385530713,876.9722434771062,864.9277565228939,NY,UP,0.5416666666666701
USDCLP.mg,2023-11-27 18:00:00,2023-11-27 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,871.8,872.75,870.25,871.8,871.0638888888889,3.008855733893819,877.0816003566765,865.0461774211012,NY_PM,UP,0.5468749999999987
USDCLP.mg,2023-11-27 19:00:00,2023-11-27 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,872.0,872.1,871.95,871.95,871.1523809523809,3.0101672972376172,877.1727155468561,865.1320463579057,NY_PM,UP,0.5625000000000081
USDCLP.mg,2023-11-27 20:00:00,2023-11-27 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,872.05,872.05,871.2,871.55,871.2020833333333,2.9988114416666396,877.1997062166666,865.20446045,NY_PM,UP,0.561797752808983
USDCLP.mg,2023-11-27 21:00:00,2023-11-27 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,871.6,871.95,870.95,870.95,871.2185185185185,2.9755790819264827,877.1696766823715,865.2673603546656,NY_PM,UP,0.49438202247191526
USDCLP.mg,2023-11-28 13:00:00,2023-11-28 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,873.5,873.55,872.45,872.95,872.9833333333332,2.9744349792216433,878.9322032917765,867.0344633748899,NY,DOWN,0.7191011235955085
USDCLP.mg,2023-11-28 14:00:00,2023-11-28 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,873.25,873.25,868.95,870.95,872.0666666666666,2.932069399396272,877.9308054654591,866.2025278678741,NY,DOWN,0.49438202247191526
USDCLP.mg,2023-11-28 15:00:00,2023-11-28 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,870.75,870.85,868.05,868.45,871.3833333333333,2.9104156494558566,877.204164632245,865.5625020344216,NY,DOWN,0.10256410256411042
USDCLP.mg,2023-11-28 16:00:00,2023-11-28 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,868.25,868.85,866.45,868.05,870.875,2.928562595390192,876.7321251907804,865.0178748092196,NY,DOWN,0.17777777777776768
USDCLP.mg,2023-11-28 17:00:00,2023-11-28 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,867.75,870.45,866.85,869.75,870.6833333333334,2.8462634336882906,876.37586020071,864.9908064659568,NY,DOWN,0.3666666666666616
USDCLP.mg,2023-11-28 18:00:00,2023-11-28 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,869.85,870.05,866.6,866.85,870.3944444444445,2.8567764757112157,876.107997395867,864.680891493022,NY_PM,DOWN,0.04444444444444192
USDCLP.mg,2023-11-28 19:00:00,2023-11-28 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,867.55,867.85,867.35,867.45,870.2166666666666,2.887324114765992,875.9913148961986,864.4420184371346,NY_PM,DOWN,0.1111111111111111
USDCLP.mg,2023-11-28 20:00:00,2023-11-28 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,867.5,867.95,866.75,867.85,870.0999999999999,2.8848089799084686,875.8696179598169,864.3303820401829,NY_PM,DOWN,0.19718309859154862
