symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
EURUSD.mg,2023-05-22 00:00:00,2023-05-22 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08198,1.08223,1.08089,1.08091,1.0813433333333335,0.001888668736873009,1.0851206708070795,1.0775659958595876,ASIA,UP,0.6683587140440043
EURUSD.mg,2023-05-22 02:00:00,2023-05-22 02:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08096,1.08229,1.07943,1.08057,1.0810533333333334,0.001888460437598827,1.084830254208531,1.0772764124581358,ASIA,FLAT,0.5178197064989524
EURUSD.mg,2023-05-22 04:00:00,2023-05-22 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08056,1.08222,1.07979,1.08181,1.0810944444444444,0.0018837098645208062,1.084861864173486,1.0773270247154028,ASIA,UP,0.7777777777777622
EURUSD.mg,2023-05-22 06:00:00,2023-05-22 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08181,1.08282,1.08113,1.0820400000000001,1.0811783333333334,0.0018765492226461963,1.0849314317786258,1.0774252348880409,ASIA,FLAT,0.8259958071279042
EURUSD.mg,2023-05-22 08:00:00,2023-05-22 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.0820400000000001,1.083,1.08074,1.08111,1.0811786666666667,0.001871472156502647,1.084921610979672,1.0774357223536615,LONDON,DOWN,0.47058823529414323
EURUSD.mg,2023-05-22 10:00:00,2023-05-22 10:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08109,1.0823,1.0795,1.0804,1.0811394444444444,0.0018714990221374336,1.0848824424887193,1.0773964464001695,LONDON,DOWN,0.2717086834734223
EURUSD.mg,2023-05-22 12:00:00,2023-05-22 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.0804,1.08193,1.08017,1.08171,1.0811738095238095,0.0018740750076094487,1.0849219595390285,1.0774256595085905,LONDON,UP,0.6386554621848776
EURUSD.mg,2023-05-22 14:00:00,2023-05-22 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08169,1.0820400000000001,1.08093,1.081,1.08117,0.0018726899357051408,1.0849153798714102,1.0774246201285897,NY,UP,0.43977591036415664
EURUSD.mg,2023-05-22 16:00:00,2023-05-22 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08099,1.08145,1.08086,1.08111,1.081171111111111,0.0018683419898838402,1.0849077950908788,1.0774344271313434,NY,DOWN,0.47058823529414323
EURUSD.mg,2023-05-22 18:00:00,2023-05-22 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08115,1.08137,1.08053,1.08092,1.0811656666666667,0.001862644391206073,1.0848909554490789,1.0774403778842545,NY_PM,DOWN,0.4173669467787627
EURUSD.mg,2023-05-22 20:00:00,2023-05-22 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08096,1.08194,1.08031,1.08032,1.0811430303030303,0.0018600041424796981,1.0848630385879896,1.077423022018071,NY_PM,DOWN,0.24929971988796615
EURUSD.mg,2023-05-22 22:00:00,2023-05-22 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08031,1.08093,1.08015,1.08069,1.0811344444444444,0.0018595502236450007,1.0848535448917345,1.0774153439971543,NY_PM,UP,0.35294117647059187
EURUSD.mg,2023-05-23 00:00:00,2023-05-23 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08067,1.08095,1.07991,1.08061,1.08049,0.001858900204069955,1.08420780040814,1.07677219959186,ASIA,DOWN,0.33053221288519796
EURUSD.mg,2023-05-23 02:00:00,2023-05-23 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08058,1.08119,1.07839,1.08022,1.0802116666666666,0.001860290533755336,1.0839322477341773,1.0764910855991559,ASIA,DOWN,0.396963123644251
EURUSD.mg,2023-05-23 04:00:00,2023-05-23 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.08024,1.08068,1.07791,1.078,1.0798188888888889,0.0018591498282515793,1.083537188545392,1.0761005892323858,ASIA,DOWN,0.017681728880185626
EURUSD.mg,2023-05-23 06:00:00,2023-05-23 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.078,1.07833,1.07686,1.0771600000000001,1.079465,0.0018701347987557164,1.0832052695975114,1.0757247304024884,ASIA,DOWN,0.04885993485345071
EURUSD.mg,2023-05-23 08:00:00,2023-05-23 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.07717,1.07837,1.07617,1.07808,1.079268,0.0018611819175549217,1.0829903638351097,1.07554563616489,LONDON,DOWN,0.3115823817291788
EURUSD.mg,2023-05-23 10:00:00,2023-05-23 10:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.0781,1.07943,1.07696,1.07697,1.0790749999999998,0.0018485993556723497,1.0827721987113446,1.075377801288655,LONDON,DOWN,0.13628620102213052
EURUSD.mg,2023-05-23 12:00:00,2023-05-23 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07695,1.0777700000000001,1.0759,1.07765,1.0789566666666666,0.0018495736311133395,1.0826558139288933,1.0752575194044398,LONDON,DOWN,0.2850162866449362
EURUSD.mg,2023-05-23 14:00:00,2023-05-23 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.07766,1.07796,1.07652,1.07663,1.0788254166666666,0.0018618779099855774,1.0825491724866378,1.0751016608466955,NY,DOWN,0.12086092715230443
EURUSD.mg,2023-05-23 16:00:00,2023-05-23 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07664,1.07727,1.07657,1.07723,1.0787455555555556,0.0018660388306674643,1.0824776332168906,1.0750134778942206,NY,DOWN,0.22019867549666725
EURUSD.mg,2023-05-23 18:00:00,2023-05-23 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07723,1.07725,1.07674,1.0768,1.0786673333333332,0.0018739462293404332,1.082415225792014,1.0749194408746523,NY_PM,DOWN,0.14900662251654423
EURUSD.mg,2023-05-23 20:00:00,2023-05-23 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0768,1.07739,1.07666,1.07724,1.0786166666666668,0.001876568508806245,1.0823698036842793,1.0748635296490543,NY_PM,DOWN,0.25330812854440315
EURUSD.mg,2023-05-23 22:00:00,2023-05-23 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07723,1.07785,1.07676,1.0777700000000001,1.0785891666666667,0.0018705354813978662,1.0823302376294623,1.074848095703871,NY_PM,UP,0.35349716446125373
EURUSD.mg,2023-05-24 00:00:00,2023-05-24 00:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07776,1.0785,1.07744,1.07824,1.07806,0.0018724021119124828,1.081804804223825,1.074315195776175,ASIA,UP,0.44234404536862026
EURUSD.mg,2023-05-24 02:00:00,2023-05-24 02:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07822,1.07881,1.07691,1.07828,1.07803,0.0018757475097209097,1.0817814950194418,1.0742785049805583,ASIA,UP,0.49790794979075803
EURUSD.mg,2023-05-24 04:00:00,2023-05-24 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07827,1.07932,1.0772,1.07723,1.07796,0.0018745036778671908,1.0817090073557345,1.0742109926442656,ASIA,FLAT,0.37677053824359846
EURUSD.mg,2023-05-24 06:00:00,2023-05-24 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07724,1.07795,1.07471,1.07795,1.0778016666666668,0.0018775464342931842,1.081556759535253,1.0740465737980804,ASIA,UP,0.6864406779661065
EURUSD.mg,2023-05-24 08:00:00,2023-05-24 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07794,1.08,1.07678,1.07684,1.0776780000000001,0.0018773343031636455,1.0814326686063274,1.073923331393673,LONDON,DOWN,0.4026465028355309
EURUSD.mg,2023-05-24 10:00:00,2023-05-24 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07682,1.07761,1.07534,1.0757,1.0775322222222223,0.0018174564315695237,1.0811671350853613,1.0738973093590833,LONDON,DOWN,0.1871455576559628
EURUSD.mg,2023-05-24 12:00:00,2023-05-24 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07572,1.07646,1.07484,1.07548,1.0774176190476192,0.0017626492988037723,1.0809429176452268,1.0738923204500117,LONDON,DOWN,0.1455576559546191
EURUSD.mg,2023-05-24 14:00:00,2023-05-24 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07551,1.07646,1.0748199999999999,1.07483,1.0773045833333335,0.0016932061367935566,1.0806909956069206,1.0739181710597463,NY,DOWN,0.02268431001888423
EURUSD.mg,2023-05-24 16:00:00,2023-05-24 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.07483,1.07529,1.07478,1.07496,1.0772214814814816,0.001657460672826311,1.0805364028271343,1.0739065601358289,NY,DOWN,0.04725897920602281
EURUSD.mg,2023-05-24 18:00:00,2023-05-24 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07501,1.07555,1.07409,1.07545,1.0771506666666668,0.0016032991896217784,1.0803572650459103,1.0739440682874233,NY_PM,DOWN,0.23011844331641437
EURUSD.mg,2023-05-24 20:00:00,2023-05-24 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.07545,1.07545,1.07395,1.07425,1.0770521212121211,0.0015958857152558023,1.0802438926426328,1.0738603497816095,NY_PM,DOWN,0.049586776859497764
EURUSD.mg,2023-05-24 22:00:00,2023-05-24 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.07426,1.07448,1.07349,1.07362,1.0769397222222221,0.0015651133234950302,1.0800699488692123,1.073809495575232,NY_PM,DOWN,0.019969278033788503
EURUSD.mg,2023-05-25 00:00:00,2023-05-25 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.07363,1.07386,1.07318,1.07384,1.0736266666666667,0.001504913576961171,1.076636493820589,1.0706168395127444,ASIA,DOWN,0.09677419354836925
EURUSD.mg,2023-05-25 02:00:00,2023-05-25 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.07383,1.07425,1.07128,1.07197,1.0730633333333333,0.0015069748137750785,1.0760772829608833,1.0700493837057832,ASIA,DOWN,0.07912844036698104
EURUSD.mg,2023-05-25 04:00:00,2023-05-25 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.07197,1.07369,1.07185,1.07304,1.0729944444444444,0.0015020424136391675,1.0759985292717227,1.069990359617166,ASIA,DOWN,0.20183486238531784
EURUSD.mg,2023-05-25 06:00:00,2023-05-25 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07304,1.07318,1.07208,1.07318,1.0729716666666667,0.0014474519383494322,1.0758665705433654,1.0700767627899679,ASIA,DOWN,0.21788990825688068
EURUSD.mg,2023-05-25 08:00:00,2023-05-25 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0731600000000001,1.0739,1.07062,1.07122,1.0727833333333332,0.0013839777308352653,1.0755512887950038,1.0700153778716626,LONDON,DOWN,0.08583690987126631
EURUSD.mg,2023-05-25 10:00:00,2023-05-25 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07121,1.07312,1.07121,1.0723,1.0727177777777779,0.0013639436476144738,1.0754456650730069,1.0699898904825489,LONDON,DOWN,0.2876712328767306
EURUSD.mg,2023-05-25 12:00:00,2023-05-25 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.0723,1.07266,1.07101,1.07264,1.072687142857143,0.0012541900527604653,1.075195522962664,1.070178762751622,LONDON,DOWN,0.34589041095892287
EURUSD.mg,2023-05-25 14:00:00,2023-05-25 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07263,1.0728,1.07141,1.07193,1.0726345833333335,0.001139161223273549,1.0749129057798805,1.0703562608867865,NY,FLAT,0.2657200811359265
EURUSD.mg,2023-05-25 16:00:00,2023-05-25 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.0719400000000001,1.0727,1.0719400000000001,1.07266,1.0726207407407409,0.0010980649295853268,1.0748168705999115,1.0704246108815703,NY,DOWN,0.41379310344827586
EURUSD.mg,2023-05-25 18:00:00,2023-05-25 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07267,1.07267,1.07213,1.07223,1.0725953333333336,0.001058047815830199,1.074711428964994,1.0704792377016732,NY_PM,DOWN,0.33333333333334864
EURUSD.mg,2023-05-25 20:00:00,2023-05-25 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07223,1.07313,1.07178,1.07308,1.072600303030303,0.0010666573779009997,1.074733617786105,1.070466988274501,NY_PM,UP,0.6373056994818662
EURUSD.mg,2023-05-25 22:00:00,2023-05-25 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07309,1.07373,1.07309,1.07363,1.0726197222222222,0.001068450848830334,1.074756623919883,1.0704828205245616,NY_PM,UP,0.829201101928419
EURUSD.mg,2023-05-26 00:00:00,2023-05-26 00:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07362,1.07412,1.07352,1.07359,1.0737433333333335,0.0010413420576427667,1.075826017448619,1.071660649218048,ASIA,UP,0.8181818181818515
EURUSD.mg,2023-05-26 02:00:00,2023-05-26 02:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07359,1.07432,1.07242,1.07393,1.0736500000000002,0.0010365800505927627,1.0757231601011858,1.0715768398988146,ASIA,UP,0.8945945945946252
EURUSD.mg,2023-05-26 04:00:00,2023-05-26 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07393,1.07399,1.07245,1.07338,1.073557777777778,0.0010387619619328672,1.0756353017016438,1.0714802538539123,ASIA,UP,0.7459459459459644
EURUSD.mg,2023-05-26 06:00:00,2023-05-26 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07338,1.07573,1.07252,1.07514,1.0737758333333336,0.001080013404851582,1.0759358601430367,1.0716158065236305,ASIA,UP,0.8845401174168159
EURUSD.mg,2023-05-26 08:00:00,2023-05-26 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07519,1.0756000000000001,1.07192,1.07218,1.0736760000000003,0.0010660462499801197,1.0758080924999605,1.0715439075000401,LONDON,DOWN,0.24788135593217778
EURUSD.mg,2023-05-26 10:00:00,2023-05-26 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07232,1.07396,1.07006,1.07109,1.0734455555555558,0.0010642199868402136,1.0755739955292363,1.0713171155818753,LONDON,DOWN,0.1816578483245282
EURUSD.mg,2023-05-26 12:00:00,2023-05-26 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07109,1.07264,1.07107,1.07256,1.0733509523809526,0.001058857817473505,1.0754686680158996,1.0712332367460056,LONDON,DOWN,0.4409171075837599
EURUSD.mg,2023-05-26 14:00:00,2023-05-26 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07253,1.0731600000000001,1.0724,1.07285,1.0732920833333335,0.0010601720491529264,1.0754124274316392,1.0711717392350277,NY,DOWN,0.4920634920634989
EURUSD.mg,2023-05-26 16:00:00,2023-05-26 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07283,1.07289,1.0724,1.07246,1.073231851851852,0.0010420773578839508,1.07531600656762,1.071147697136084,NY,DOWN,0.42328042328041104
EURUSD.mg,2023-05-28 16:00:00,2023-05-28 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07197,1.07242,1.07187,1.07219,1.07216,0.001045094437928433,1.0742501888758569,1.0700698111241431,NY,DOWN,0.3756613756613653
EURUSD.mg,2023-05-28 18:00:00,2023-05-28 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07213,1.07281,1.07172,1.07204,1.072175,0.001044023154503256,1.0742630463090066,1.0700869536909936,NY_PM,FLAT,0.3492063492063616
EURUSD.mg,2023-05-28 20:00:00,2023-05-28 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07201,1.07307,1.07158,1.07304,1.0723044444444445,0.0010644616156579472,1.0744333676757605,1.0701755212131285,NY_PM,UP,0.5255731922398499
EURUSD.mg,2023-05-28 22:00:00,2023-05-28 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07304,1.07341,1.0728,1.07293,1.0723883333333333,0.0010817706105251904,1.0745518745543836,1.070224792112283,NY_PM,UP,0.5061728395061544
EURUSD.mg,2023-05-29 00:00:00,2023-05-29 00:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07293,1.07373,1.07288,1.07351,1.0733733333333333,0.0010887017962972038,1.0755507369259276,1.071195929740739,ASIA,UP,0.6084656084655934
EURUSD.mg,2023-05-29 02:00:00,2023-05-29 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07351,1.07422,1.07234,1.07269,1.0732283333333332,0.0010815235138293745,1.075391380360992,1.0710652863056744,ASIA,UP,0.46384479717810945
EURUSD.mg,2023-05-29 04:00:00,2023-05-29 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07269,1.07281,1.0712,1.07149,1.0729199999999999,0.0010788316618858863,1.0750776633237717,1.070762336676228,ASIA,DOWN,0.2581227436823134
EURUSD.mg,2023-05-29 06:00:00,2023-05-29 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.07146,1.07177,1.07093,1.07094,1.0726974999999999,0.0010777109764774052,1.0748529219529546,1.0705420780470452,ASIA,DOWN,0.21153846153846256
EURUSD.mg,2023-05-29 08:00:00,2023-05-29 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07094,1.07147,1.07069,1.07083,1.0725406666666664,0.0010642253471157092,1.0746691173608978,1.070412215972435,LONDON,DOWN,0.039660056657231636
EURUSD.mg,2023-05-29 10:00:00,2023-05-29 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07084,1.07138,1.07046,1.07128,1.0724483333333332,0.0010640868510313358,1.0745765070353959,1.0703201596312706,LONDON,DOWN,0.21808510638299097
EURUSD.mg,2023-05-29 12:00:00,2023-05-29 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07127,1.07137,1.07097,1.07106,1.0723719047619047,0.0010502213362535635,1.0744723474344118,1.0702714620893976,LONDON,DOWN,0.15957446808508943
EURUSD.mg,2023-05-29 14:00:00,2023-05-29 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07104,1.07107,1.07078,1.07079,1.0723033333333332,0.0010526803842963242,1.0744086941019257,1.0701979725647406,NY,DOWN,0.08776595744679327
EURUSD.mg,2023-05-29 16:00:00,2023-05-29 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07078,1.07118,1.07042,1.07094,1.072254074074074,0.0010360690518945589,1.0743262121778632,1.0701819359702849,NY,DOWN,0.13684210526317697
EURUSD.mg,2023-05-29 18:00:00,2023-05-29 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07094,1.07112,1.07048,1.07056,1.0722019999999999,0.001038049983431481,1.0742780999668629,1.070125900033137,NY_PM,DOWN,0.036842105263165274
EURUSD.mg,2023-05-29 20:00:00,2023-05-29 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07054,1.07251,1.0703,1.07219,1.0722051515151514,0.0010316275962342534,1.0742684067076198,1.070141896322683,NY_PM,UP,0.4821428571428531
EURUSD.mg,2023-05-29 22:00:00,2023-05-29 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07221,1.07237,1.07001,1.07054,1.0721538888888889,0.0010351225880333664,1.0742241340649556,1.070083643712822,NY_PM,DOWN,0.12589073634207495
EURUSD.mg,2023-05-30 00:00:00,2023-05-30 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07054,1.07075,1.06802,1.0685,1.06909,0.0010353248229894464,1.071160649645979,1.0670193503540213,ASIA,DOWN,0.07741935483871569
EURUSD.mg,2023-05-30 02:00:00,2023-05-30 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0685,1.0697,1.06713,1.06891,1.06901,0.0010309561386960839,1.0710719122773922,1.0669480877226079,ASIA,DOWN,0.3133802816901539
EURUSD.mg,2023-05-30 04:00:00,2023-05-30 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0689,1.07236,1.06862,1.07183,1.0694866666666665,0.0011118365824298335,1.0717103398315262,1.0672629935018068,ASIA,UP,0.8736059479553916
EURUSD.mg,2023-05-30 06:00:00,2023-05-30 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07184,1.07434,1.07183,1.07428,1.0700941666666666,0.0013098222954889202,1.0727138112576444,1.0674745220756887,ASIA,UP,0.9916782246879099
EURUSD.mg,2023-05-30 08:00:00,2023-05-30 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07428,1.07453,1.07174,1.07288,1.0703779999999998,0.001378230220965783,1.0731344604419315,1.0676215395580682,LONDON,UP,0.7770270270270387
EURUSD.mg,2023-05-30 10:00:00,2023-05-30 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07288,1.07395,1.07185,1.07204,1.0705205555555555,0.0014087012513073355,1.0733379580581701,1.0677031530529408,LONDON,UP,0.6635135135135329
EURUSD.mg,2023-05-30 12:00:00,2023-05-30 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07206,1.07258,1.07131,1.07157,1.0706,0.0014110991650183454,1.0734221983300367,1.0677778016699633,LONDON,UP,0.599999999999994
EURUSD.mg,2023-05-30 14:00:00,2023-05-30 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07158,1.07291,1.07131,1.07287,1.07071375,0.00144217181174216,1.0735980936234841,1.0678294063765157,NY,UP,0.7756756756756786
EURUSD.mg,2023-05-30 16:00:00,2023-05-30 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07287,1.07337,1.07259,1.07317,1.0708133333333332,0.0014607206844550159,1.0737347747022432,1.0678918919644231,NY,UP,0.8162162162162143
EURUSD.mg,2023-05-30 18:00:00,2023-05-30 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0731600000000001,1.07345,1.07292,1.07304,1.0708886666666664,0.00147205177270693,1.0738327702120802,1.0679445631212525,NY_PM,DOWN,0.7986486486486518
EURUSD.mg,2023-05-30 20:00:00,2023-05-30 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07304,1.07344,1.07106,1.07121,1.0708948484848484,0.0014575184482308206,1.07380988538131,1.0679798115883867,NY_PM,DOWN,0.5513513513513572
EURUSD.mg,2023-05-30 22:00:00,2023-05-30 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0712,1.07135,1.06931,1.06966,1.0708569444444442,0.0014150858370423772,1.073687116118529,1.0680267727703594,NY_PM,DOWN,0.3418918918919079
EURUSD.mg,2023-05-31 00:00:00,2023-05-31 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.06966,1.06994,1.0683799999999999,1.06962,1.0693133333333333,0.0013387756821932831,1.07199088469772,1.0666357819689467,ASIA,DOWN,0.3364864864864971
EURUSD.mg,2023-05-31 02:00:00,2023-05-31 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.06963,1.06967,1.06684,1.06729,1.0686683333333333,0.0013512395025771676,1.0713708123384877,1.065965854328179,ASIA,DOWN,0.05851755526658816
EURUSD.mg,2023-05-31 04:00:00,2023-05-31 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.06723,1.06757,1.06574,1.06749,1.0683533333333333,0.00134811541510462,1.0710495641635425,1.065657102503124,ASIA,DOWN,0.19908987485780721
EURUSD.mg,2023-05-31 06:00:00,2023-05-31 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.06747,1.06859,1.06665,1.06786,1.0682266666666667,0.001348606440746383,1.0709238795481595,1.0655294537851738,ASIA,DOWN,0.24118316268488096
EURUSD.mg,2023-05-31 08:00:00,2023-05-31 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.06788,1.07038,1.06771,1.06902,1.0682573333333334,0.0013533455135043067,1.070964024360342,1.0655506423063248,LONDON,DOWN,0.3995127892813826
EURUSD.mg,2023-05-31 10:00:00,2023-05-31 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.06903,1.06905,1.06499,1.06514,1.0680205555555558,0.001395087966201091,1.070810731487958,1.0652303796231535,LONDON,DOWN,0.017730496453885816
EURUSD.mg,2023-05-31 12:00:00,2023-05-31 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.06514,1.06686,1.06339,1.06619,1.0678252380952382,0.0014112562935801043,1.0706477506823984,1.065002725508078,LONDON,DOWN,0.27833001988070827
EURUSD.mg,2023-05-31 14:00:00,2023-05-31 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0662,1.06877,1.06617,1.06851,1.0677754166666666,0.0014164635901315274,1.0706083438469296,1.0649424894864037,NY,UP,0.5089463220675979
